통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202409,서울특별시,영등포구,뇌전증,심한 장애,9
202409,서울특별시,영등포구,지체,심하지 않은 장애,4807
202409,서울특별시,영등포구,시각,심하지 않은 장애,1213
202409,서울특별시,영등포구,청각,심하지 않은 장애,2719
202409,서울특별시,영등포구,언어,심하지 않은 장애,57
202409,서울특별시,영등포구,뇌병변,심하지 않은 장애,687
202409,서울특별시,영등포구,정신,심하지 않은 장애,17
202409,서울특별시,영등포구,신장,심하지 않은 장애,169
202409,서울특별시,영등포구,심장,심하지 않은 장애,10
202409,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202409,서울특별시,영등포구,간,심하지 않은 장애,97
202409,서울특별시,영등포구,안면,심하지 않은 장애,10
202409,서울특별시,영등포구,장루.요루,심하지 않은 장애,126
202409,서울특별시,영등포구,뇌전증,심하지 않은 장애,24
202409,서울특별시,동작구,지체,심한 장애,957
202409,서울특별시,동작구,시각,심한 장애,346
202409,서울특별시,동작구,청각,심한 장애,532
202409,서울특별시,동작구,언어,심한 장애,65
202409,서울특별시,동작구,지적,심한 장애,900
202409,서울특별시,동작구,뇌병변,심한 장애,766
202409,서울특별시,동작구,자폐성,심한 장애,311
202409,서울특별시,동작구,정신,심한 장애,514
202409,서울특별시,동작구,신장,심한 장애,482
202409,서울특별시,동작구,심장,심한 장애,17
202409,서울특별시,동작구,호흡기,심한 장애,64
202409,서울특별시,동작구,간,심한 장애,3
202409,서울특별시,동작구,안면,심한 장애,3
202409,서울특별시,동작구,장루.요루,심한 장애,13
202409,서울특별시,동작구,뇌전증,심한 장애,6
202409,서울특별시,동작구,지체,심하지 않은 장애,4624
202409,서울특별시,동작구,시각,심하지 않은 장애,1118
202409,서울특별시,동작구,청각,심하지 않은 장애,2106
202409,서울특별시,동작구,언어,심하지 않은 장애,67
202409,서울특별시,동작구,뇌병변,심하지 않은 장애,665
202409,서울특별시,동작구,정신,심하지 않은 장애,18
202409,서울특별시,동작구,신장,심하지 않은 장애,203
202409,서울특별시,동작구,심장,심하지 않은 장애,11
202409,서울특별시,동작구,호흡기,심하지 않은 장애,3
202409,서울특별시,동작구,간,심하지 않은 장애,110
202409,서울특별시,동작구,안면,심하지 않은 장애,8
202409,서울특별시,동작구,장루.요루,심하지 않은 장애,98
202409,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202409,서울특별시,관악구,지체,심한 장애,1321
202409,서울특별시,관악구,시각,심한 장애,511
202409,서울특별시,관악구,청각,심한 장애,638
202409,서울특별시,관악구,언어,심한 장애,82
202409,서울특별시,관악구,지적,심한 장애,1403
202409,서울특별시,관악구,뇌병변,심한 장애,952
202409,서울특별시,관악구,자폐성,심한 장애,338
202409,서울특별시,관악구,정신,심한 장애,822
202409,서울특별시,관악구,신장,심한 장애,795
202409,서울특별시,관악구,심장,심한 장애,30
202409,서울특별시,관악구,호흡기,심한 장애,80
202409,서울특별시,관악구,간,심한 장애,7
202409,서울특별시,관악구,안면,심한 장애,8
202409,서울특별시,관악구,장루.요루,심한 장애,7
202409,서울특별시,관악구,뇌전증,심한 장애,16
202409,서울특별시,관악구,지체,심하지 않은 장애,6677
202409,서울특별시,관악구,시각,심하지 않은 장애,1666
202409,서울특별시,관악구,청각,심하지 않은 장애,3138
202409,서울특별시,관악구,언어,심하지 않은 장애,74
202409,서울특별시,관악구,뇌병변,심하지 않은 장애,866
202409,서울특별시,관악구,정신,심하지 않은 장애,30
202409,서울특별시,관악구,신장,심하지 않은 장애,247
202409,서울특별시,관악구,심장,심하지 않은 장애,7
202409,서울특별시,관악구,호흡기,심하지 않은 장애,4
202409,서울특별시,관악구,간,심하지 않은 장애,126
202409,서울특별시,관악구,안면,심하지 않은 장애,9
202409,서울특별시,관악구,장루.요루,심하지 않은 장애,149
202409,서울특별시,관악구,뇌전증,심하지 않은 장애,34
202409,서울특별시,서초구,지체,심한 장애,780
202409,서울특별시,서초구,시각,심한 장애,278
202409,서울특별시,서초구,청각,심한 장애,279
202409,서울특별시,서초구,언어,심한 장애,41
202409,서울특별시,서초구,지적,심한 장애,753
202409,서울특별시,서초구,뇌병변,심한 장애,647
202409,서울특별시,서초구,자폐성,심한 장애,401
202409,서울특별시,서초구,정신,심한 장애,343
202409,서울특별시,서초구,신장,심한 장애,366
202409,서울특별시,서초구,심장,심한 장애,17
202409,서울특별시,서초구,호흡기,심한 장애,55
202409,서울특별시,서초구,간,심한 장애,1
202409,서울특별시,서초구,안면,심한 장애,2
202409,서울특별시,서초구,장루.요루,심한 장애,10
202409,서울특별시,서초구,뇌전증,심한 장애,16
202409,서울특별시,서초구,지체,심하지 않은 장애,3038
202409,서울특별시,서초구,시각,심하지 않은 장애,853
202409,서울특별시,서초구,청각,심하지 않은 장애,1279
202409,서울특별시,서초구,언어,심하지 않은 장애,35
202409,서울특별시,서초구,뇌병변,심하지 않은 장애,490
202409,서울특별시,서초구,정신,심하지 않은 장애,9
202409,서울특별시,서초구,신장,심하지 않은 장애,205
202409,서울특별시,서초구,심장,심하지 않은 장애,11
202409,서울특별시,서초구,호흡기,심하지 않은 장애,4
202409,서울특별시,서초구,간,심하지 않은 장애,133
202409,서울특별시,서초구,안면,심하지 않은 장애,4
202409,서울특별시,서초구,장루.요루,심하지 않은 장애,91
202409,서울특별시,서초구,뇌전증,심하지 않은 장애,14
202409,서울특별시,강남구,지체,심한 장애,1430
202409,서울특별시,강남구,시각,심한 장애,453
202409,서울특별시,강남구,청각,심한 장애,444
202409,서울특별시,강남구,언어,심한 장애,68
202409,서울특별시,강남구,지적,심한 장애,1044
202409,서울특별시,강남구,뇌병변,심한 장애,960
202409,서울특별시,강남구,자폐성,심한 장애,760
202409,서울특별시,강남구,정신,심한 장애,803
202409,서울특별시,강남구,신장,심한 장애,552
202409,서울특별시,강남구,심장,심한 장애,22
202409,서울특별시,강남구,호흡기,심한 장애,80
202409,서울특별시,강남구,간,심한 장애,3
202409,서울특별시,강남구,안면,심한 장애,14
202409,서울특별시,강남구,장루.요루,심한 장애,12
202409,서울특별시,강남구,뇌전증,심한 장애,27
202409,서울특별시,강남구,지체,심하지 않은 장애,4390
202409,서울특별시,강남구,시각,심하지 않은 장애,1161
202409,서울특별시,강남구,청각,심하지 않은 장애,1887
202409,서울특별시,강남구,언어,심하지 않은 장애,60
202409,서울특별시,강남구,뇌병변,심하지 않은 장애,702
202409,서울특별시,강남구,정신,심하지 않은 장애,21
202409,서울특별시,강남구,신장,심하지 않은 장애,320
202409,서울특별시,강남구,심장,심하지 않은 장애,15
202409,서울특별시,강남구,호흡기,심하지 않은 장애,8
202409,서울특별시,강남구,간,심하지 않은 장애,152
202409,서울특별시,강남구,안면,심하지 않은 장애,8
202409,서울특별시,강남구,장루.요루,심하지 않은 장애,102
202409,서울특별시,강남구,뇌전증,심하지 않은 장애,32
202409,서울특별시,송파구,지체,심한 장애,1412
202409,서울특별시,송파구,시각,심한 장애,360
202409,서울특별시,송파구,청각,심한 장애,515
202409,서울특별시,송파구,언어,심한 장애,96
202409,서울특별시,송파구,지적,심한 장애,1594
202409,서울특별시,송파구,뇌병변,심한 장애,1161
202409,서울특별시,송파구,자폐성,심한 장애,874
202409,서울특별시,송파구,정신,심한 장애,646
202409,서울특별시,송파구,신장,심한 장애,773
202409,서울특별시,송파구,심장,심한 장애,32
202409,서울특별시,송파구,호흡기,심한 장애,101
202409,서울특별시,송파구,간,심한 장애,10
202409,서울특별시,송파구,안면,심한 장애,7
202409,서울특별시,송파구,장루.요루,심한 장애,20
202409,서울특별시,송파구,뇌전증,심한 장애,21
202409,서울특별시,송파구,지체,심하지 않은 장애,6463
202409,서울특별시,송파구,시각,심하지 않은 장애,1682
202409,서울특별시,송파구,청각,심하지 않은 장애,2669
202409,서울특별시,송파구,언어,심하지 않은 장애,65
202409,서울특별시,송파구,뇌병변,심하지 않은 장애,952
202409,서울특별시,송파구,정신,심하지 않은 장애,24
202409,서울특별시,송파구,신장,심하지 않은 장애,358
202409,서울특별시,송파구,심장,심하지 않은 장애,18
202409,서울특별시,송파구,호흡기,심하지 않은 장애,9
202409,서울특별시,송파구,간,심하지 않은 장애,206
202409,서울특별시,송파구,안면,심하지 않은 장애,9
202409,서울특별시,송파구,장루.요루,심하지 않은 장애,150
202409,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202409,서울특별시,강동구,지체,심한 장애,1443
202409,서울특별시,강동구,시각,심한 장애,379
202409,서울특별시,강동구,청각,심한 장애,504
202409,서울특별시,강동구,언어,심한 장애,87
202409,서울특별시,강동구,지적,심한 장애,1524
202409,서울특별시,강동구,뇌병변,심한 장애,1056
202409,서울특별시,강동구,자폐성,심한 장애,618
202409,서울특별시,강동구,정신,심한 장애,644
202409,서울특별시,강동구,신장,심한 장애,645
202409,서울특별시,강동구,심장,심한 장애,28
202409,서울특별시,강동구,호흡기,심한 장애,88
202409,서울특별시,강동구,간,심한 장애,4
202409,서울특별시,강동구,안면,심한 장애,6
202409,서울특별시,강동구,장루.요루,심한 장애,16
202409,서울특별시,강동구,뇌전증,심한 장애,21
202409,서울특별시,강동구,지체,심하지 않은 장애,6224
202409,서울특별시,강동구,시각,심하지 않은 장애,1606
202409,서울특별시,강동구,청각,심하지 않은 장애,2349
202409,서울특별시,강동구,언어,심하지 않은 장애,92
202409,서울특별시,강동구,뇌병변,심하지 않은 장애,847
202409,서울특별시,강동구,정신,심하지 않은 장애,23
202409,서울특별시,강동구,신장,심하지 않은 장애,252
202409,서울특별시,강동구,심장,심하지 않은 장애,13
202409,서울특별시,강동구,호흡기,심하지 않은 장애,7
202409,서울특별시,강동구,간,심하지 않은 장애,131
202409,서울특별시,강동구,안면,심하지 않은 장애,12
202409,서울특별시,강동구,장루.요루,심하지 않은 장애,116
202409,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202409,부산광역시,중구,지체,심한 장애,179
202409,부산광역시,중구,시각,심한 장애,60
202409,부산광역시,중구,청각,심한 장애,62
202409,부산광역시,중구,언어,심한 장애,13
202409,부산광역시,중구,지적,심한 장애,123
202409,부산광역시,중구,뇌병변,심한 장애,129
202409,부산광역시,중구,자폐성,심한 장애,25
202409,부산광역시,중구,정신,심한 장애,114
202409,부산광역시,중구,신장,심한 장애,107
202409,부산광역시,중구,심장,심한 장애,6
202409,부산광역시,중구,호흡기,심한 장애,11
