통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202401,서울특별시,영등포구,장루.요루,심한 장애,9
202401,서울특별시,영등포구,뇌전증,심한 장애,8
202401,서울특별시,영등포구,지체,심하지 않은 장애,4915
202401,서울특별시,영등포구,시각,심하지 않은 장애,1221
202401,서울특별시,영등포구,청각,심하지 않은 장애,2466
202401,서울특별시,영등포구,언어,심하지 않은 장애,56
202401,서울특별시,영등포구,뇌병변,심하지 않은 장애,668
202401,서울특별시,영등포구,정신,심하지 않은 장애,11
202401,서울특별시,영등포구,신장,심하지 않은 장애,174
202401,서울특별시,영등포구,심장,심하지 않은 장애,9
202401,서울특별시,영등포구,호흡기,심하지 않은 장애,2
202401,서울특별시,영등포구,간,심하지 않은 장애,91
202401,서울특별시,영등포구,안면,심하지 않은 장애,10
202401,서울특별시,영등포구,장루.요루,심하지 않은 장애,121
202401,서울특별시,영등포구,뇌전증,심하지 않은 장애,27
202401,서울특별시,동작구,지체,심한 장애,983
202401,서울특별시,동작구,시각,심한 장애,357
202401,서울특별시,동작구,청각,심한 장애,539
202401,서울특별시,동작구,언어,심한 장애,63
202401,서울특별시,동작구,지적,심한 장애,899
202401,서울특별시,동작구,뇌병변,심한 장애,800
202401,서울특별시,동작구,자폐성,심한 장애,297
202401,서울특별시,동작구,정신,심한 장애,520
202401,서울특별시,동작구,신장,심한 장애,497
202401,서울특별시,동작구,심장,심한 장애,21
202401,서울특별시,동작구,호흡기,심한 장애,66
202401,서울특별시,동작구,간,심한 장애,4
202401,서울특별시,동작구,안면,심한 장애,3
202401,서울특별시,동작구,장루.요루,심한 장애,14
202401,서울특별시,동작구,뇌전증,심한 장애,7
202401,서울특별시,동작구,지체,심하지 않은 장애,4678
202401,서울특별시,동작구,시각,심하지 않은 장애,1129
202401,서울특별시,동작구,청각,심하지 않은 장애,2039
202401,서울특별시,동작구,언어,심하지 않은 장애,64
202401,서울특별시,동작구,뇌병변,심하지 않은 장애,660
202401,서울특별시,동작구,정신,심하지 않은 장애,10
202401,서울특별시,동작구,신장,심하지 않은 장애,198
202401,서울특별시,동작구,심장,심하지 않은 장애,11
202401,서울특별시,동작구,호흡기,심하지 않은 장애,3
202401,서울특별시,동작구,간,심하지 않은 장애,112
202401,서울특별시,동작구,안면,심하지 않은 장애,8
202401,서울특별시,동작구,장루.요루,심하지 않은 장애,102
202401,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202401,서울특별시,관악구,지체,심한 장애,1360
202401,서울특별시,관악구,시각,심한 장애,507
202401,서울특별시,관악구,청각,심한 장애,655
202401,서울특별시,관악구,언어,심한 장애,78
202401,서울특별시,관악구,지적,심한 장애,1404
202401,서울특별시,관악구,뇌병변,심한 장애,966
202401,서울특별시,관악구,자폐성,심한 장애,326
202401,서울특별시,관악구,정신,심한 장애,834
202401,서울특별시,관악구,신장,심한 장애,762
202401,서울특별시,관악구,심장,심한 장애,28
202401,서울특별시,관악구,호흡기,심한 장애,78
202401,서울특별시,관악구,간,심한 장애,7
202401,서울특별시,관악구,안면,심한 장애,9
202401,서울특별시,관악구,장루.요루,심한 장애,5
202401,서울특별시,관악구,뇌전증,심한 장애,17
202401,서울특별시,관악구,지체,심하지 않은 장애,6746
202401,서울특별시,관악구,시각,심하지 않은 장애,1674
202401,서울특별시,관악구,청각,심하지 않은 장애,2948
202401,서울특별시,관악구,언어,심하지 않은 장애,77
202401,서울특별시,관악구,뇌병변,심하지 않은 장애,856
202401,서울특별시,관악구,정신,심하지 않은 장애,20
202401,서울특별시,관악구,신장,심하지 않은 장애,239
202401,서울특별시,관악구,심장,심하지 않은 장애,7
202401,서울특별시,관악구,호흡기,심하지 않은 장애,3
202401,서울특별시,관악구,간,심하지 않은 장애,121
202401,서울특별시,관악구,안면,심하지 않은 장애,9
202401,서울특별시,관악구,장루.요루,심하지 않은 장애,146
202401,서울특별시,관악구,뇌전증,심하지 않은 장애,37
202401,서울특별시,서초구,지체,심한 장애,795
202401,서울특별시,서초구,시각,심한 장애,273
202401,서울특별시,서초구,청각,심한 장애,280
202401,서울특별시,서초구,언어,심한 장애,44
202401,서울특별시,서초구,지적,심한 장애,749
202401,서울특별시,서초구,뇌병변,심한 장애,636
202401,서울특별시,서초구,자폐성,심한 장애,389
202401,서울특별시,서초구,정신,심한 장애,352
202401,서울특별시,서초구,신장,심한 장애,341
202401,서울특별시,서초구,심장,심한 장애,19
202401,서울특별시,서초구,호흡기,심한 장애,56
202401,서울특별시,서초구,간,심한 장애,2
202401,서울특별시,서초구,안면,심한 장애,1
202401,서울특별시,서초구,장루.요루,심한 장애,10
202401,서울특별시,서초구,뇌전증,심한 장애,16
202401,서울특별시,서초구,지체,심하지 않은 장애,3088
202401,서울특별시,서초구,시각,심하지 않은 장애,849
202401,서울특별시,서초구,청각,심하지 않은 장애,1233
202401,서울특별시,서초구,언어,심하지 않은 장애,39
202401,서울특별시,서초구,뇌병변,심하지 않은 장애,490
202401,서울특별시,서초구,정신,심하지 않은 장애,6
202401,서울특별시,서초구,신장,심하지 않은 장애,200
202401,서울특별시,서초구,심장,심하지 않은 장애,11
202401,서울특별시,서초구,호흡기,심하지 않은 장애,4
202401,서울특별시,서초구,간,심하지 않은 장애,134
202401,서울특별시,서초구,안면,심하지 않은 장애,5
202401,서울특별시,서초구,장루.요루,심하지 않은 장애,81
202401,서울특별시,서초구,뇌전증,심하지 않은 장애,13
202401,서울특별시,강남구,지체,심한 장애,1453
202401,서울특별시,강남구,시각,심한 장애,451
202401,서울특별시,강남구,청각,심한 장애,458
202401,서울특별시,강남구,언어,심한 장애,65
202401,서울특별시,강남구,지적,심한 장애,1051
202401,서울특별시,강남구,뇌병변,심한 장애,987
202401,서울특별시,강남구,자폐성,심한 장애,698
202401,서울특별시,강남구,정신,심한 장애,814
202401,서울특별시,강남구,신장,심한 장애,565
202401,서울특별시,강남구,심장,심한 장애,23
202401,서울특별시,강남구,호흡기,심한 장애,85
202401,서울특별시,강남구,간,심한 장애,5
202401,서울특별시,강남구,안면,심한 장애,14
202401,서울특별시,강남구,장루.요루,심한 장애,13
202401,서울특별시,강남구,뇌전증,심한 장애,31
202401,서울특별시,강남구,지체,심하지 않은 장애,4399
202401,서울특별시,강남구,시각,심하지 않은 장애,1143
202401,서울특별시,강남구,청각,심하지 않은 장애,1801
202401,서울특별시,강남구,언어,심하지 않은 장애,63
202401,서울특별시,강남구,뇌병변,심하지 않은 장애,675
202401,서울특별시,강남구,정신,심하지 않은 장애,14
202401,서울특별시,강남구,신장,심하지 않은 장애,311
202401,서울특별시,강남구,심장,심하지 않은 장애,14
202401,서울특별시,강남구,호흡기,심하지 않은 장애,8
202401,서울특별시,강남구,간,심하지 않은 장애,147
202401,서울특별시,강남구,안면,심하지 않은 장애,8
202401,서울특별시,강남구,장루.요루,심하지 않은 장애,84
202401,서울특별시,강남구,뇌전증,심하지 않은 장애,28
202401,서울특별시,송파구,지체,심한 장애,1436
202401,서울특별시,송파구,시각,심한 장애,380
202401,서울특별시,송파구,청각,심한 장애,520
202401,서울특별시,송파구,언어,심한 장애,98
202401,서울특별시,송파구,지적,심한 장애,1601
202401,서울특별시,송파구,뇌병변,심한 장애,1166
202401,서울특별시,송파구,자폐성,심한 장애,836
202401,서울특별시,송파구,정신,심한 장애,660
202401,서울특별시,송파구,신장,심한 장애,752
202401,서울특별시,송파구,심장,심한 장애,32
202401,서울특별시,송파구,호흡기,심한 장애,98
202401,서울특별시,송파구,간,심한 장애,13
202401,서울특별시,송파구,안면,심한 장애,6
202401,서울특별시,송파구,장루.요루,심한 장애,20
202401,서울특별시,송파구,뇌전증,심한 장애,23
202401,서울특별시,송파구,지체,심하지 않은 장애,6567
202401,서울특별시,송파구,시각,심하지 않은 장애,1675
202401,서울특별시,송파구,청각,심하지 않은 장애,2583
202401,서울특별시,송파구,언어,심하지 않은 장애,70
202401,서울특별시,송파구,뇌병변,심하지 않은 장애,953
202401,서울특별시,송파구,정신,심하지 않은 장애,20
202401,서울특별시,송파구,신장,심하지 않은 장애,363
202401,서울특별시,송파구,심장,심하지 않은 장애,18
202401,서울특별시,송파구,호흡기,심하지 않은 장애,10
202401,서울특별시,송파구,간,심하지 않은 장애,207
202401,서울특별시,송파구,안면,심하지 않은 장애,8
202401,서울특별시,송파구,장루.요루,심하지 않은 장애,147
202401,서울특별시,송파구,뇌전증,심하지 않은 장애,36
202401,서울특별시,강동구,지체,심한 장애,1457
202401,서울특별시,강동구,시각,심한 장애,361
202401,서울특별시,강동구,청각,심한 장애,514
202401,서울특별시,강동구,언어,심한 장애,86
202401,서울특별시,강동구,지적,심한 장애,1493
202401,서울특별시,강동구,뇌병변,심한 장애,1082
202401,서울특별시,강동구,자폐성,심한 장애,587
202401,서울특별시,강동구,정신,심한 장애,648
202401,서울특별시,강동구,신장,심한 장애,638
202401,서울특별시,강동구,심장,심한 장애,30
202401,서울특별시,강동구,호흡기,심한 장애,86
202401,서울특별시,강동구,간,심한 장애,5
202401,서울특별시,강동구,안면,심한 장애,6
202401,서울특별시,강동구,장루.요루,심한 장애,16
202401,서울특별시,강동구,뇌전증,심한 장애,22
202401,서울특별시,강동구,지체,심하지 않은 장애,6230
202401,서울특별시,강동구,시각,심하지 않은 장애,1595
202401,서울특별시,강동구,청각,심하지 않은 장애,2245
202401,서울특별시,강동구,언어,심하지 않은 장애,97
202401,서울특별시,강동구,뇌병변,심하지 않은 장애,804
202401,서울특별시,강동구,정신,심하지 않은 장애,16
202401,서울특별시,강동구,신장,심하지 않은 장애,246
202401,서울특별시,강동구,심장,심하지 않은 장애,13
202401,서울특별시,강동구,호흡기,심하지 않은 장애,8
202401,서울특별시,강동구,간,심하지 않은 장애,126
202401,서울특별시,강동구,안면,심하지 않은 장애,12
202401,서울특별시,강동구,장루.요루,심하지 않은 장애,114
202401,서울특별시,강동구,뇌전증,심하지 않은 장애,40
202401,부산광역시,중구,지체,심한 장애,186
202401,부산광역시,중구,시각,심한 장애,71
202401,부산광역시,중구,청각,심한 장애,65
202401,부산광역시,중구,언어,심한 장애,13
202401,부산광역시,중구,지적,심한 장애,126
202401,부산광역시,중구,뇌병변,심한 장애,131
202401,부산광역시,중구,자폐성,심한 장애,24
202401,부산광역시,중구,정신,심한 장애,118
202401,부산광역시,중구,신장,심한 장애,102
202401,부산광역시,중구,심장,심한 장애,7
