통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202412,서울특별시,영등포구,뇌전증,심한 장애,9
202412,서울특별시,영등포구,지체,심하지 않은 장애,4767
202412,서울특별시,영등포구,시각,심하지 않은 장애,1210
202412,서울특별시,영등포구,청각,심하지 않은 장애,2756
202412,서울특별시,영등포구,언어,심하지 않은 장애,56
202412,서울특별시,영등포구,뇌병변,심하지 않은 장애,688
202412,서울특별시,영등포구,정신,심하지 않은 장애,20
202412,서울특별시,영등포구,신장,심하지 않은 장애,168
202412,서울특별시,영등포구,심장,심하지 않은 장애,10
202412,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202412,서울특별시,영등포구,간,심하지 않은 장애,97
202412,서울특별시,영등포구,안면,심하지 않은 장애,9
202412,서울특별시,영등포구,장루.요루,심하지 않은 장애,128
202412,서울특별시,영등포구,뇌전증,심하지 않은 장애,24
202412,서울특별시,동작구,지체,심한 장애,941
202412,서울특별시,동작구,시각,심한 장애,344
202412,서울특별시,동작구,청각,심한 장애,524
202412,서울특별시,동작구,언어,심한 장애,63
202412,서울특별시,동작구,지적,심한 장애,902
202412,서울특별시,동작구,뇌병변,심한 장애,763
202412,서울특별시,동작구,자폐성,심한 장애,316
202412,서울특별시,동작구,정신,심한 장애,514
202412,서울특별시,동작구,신장,심한 장애,472
202412,서울특별시,동작구,심장,심한 장애,17
202412,서울특별시,동작구,호흡기,심한 장애,66
202412,서울특별시,동작구,간,심한 장애,3
202412,서울특별시,동작구,안면,심한 장애,3
202412,서울특별시,동작구,장루.요루,심한 장애,14
202412,서울특별시,동작구,뇌전증,심한 장애,5
202412,서울특별시,동작구,지체,심하지 않은 장애,4606
202412,서울특별시,동작구,시각,심하지 않은 장애,1108
202412,서울특별시,동작구,청각,심하지 않은 장애,2157
202412,서울특별시,동작구,언어,심하지 않은 장애,68
202412,서울특별시,동작구,뇌병변,심하지 않은 장애,662
202412,서울특별시,동작구,정신,심하지 않은 장애,18
202412,서울특별시,동작구,신장,심하지 않은 장애,209
202412,서울특별시,동작구,심장,심하지 않은 장애,11
202412,서울특별시,동작구,호흡기,심하지 않은 장애,4
202412,서울특별시,동작구,간,심하지 않은 장애,106
202412,서울특별시,동작구,안면,심하지 않은 장애,8
202412,서울특별시,동작구,장루.요루,심하지 않은 장애,98
202412,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202412,서울특별시,관악구,지체,심한 장애,1307
202412,서울특별시,관악구,시각,심한 장애,509
202412,서울특별시,관악구,청각,심한 장애,633
202412,서울특별시,관악구,언어,심한 장애,79
202412,서울특별시,관악구,지적,심한 장애,1411
202412,서울특별시,관악구,뇌병변,심한 장애,931
202412,서울특별시,관악구,자폐성,심한 장애,348
202412,서울특별시,관악구,정신,심한 장애,810
202412,서울특별시,관악구,신장,심한 장애,789
202412,서울특별시,관악구,심장,심한 장애,29
202412,서울특별시,관악구,호흡기,심한 장애,75
202412,서울특별시,관악구,간,심한 장애,7
202412,서울특별시,관악구,안면,심한 장애,8
202412,서울특별시,관악구,장루.요루,심한 장애,6
202412,서울특별시,관악구,뇌전증,심한 장애,15
202412,서울특별시,관악구,지체,심하지 않은 장애,6612
202412,서울특별시,관악구,시각,심하지 않은 장애,1655
202412,서울특별시,관악구,청각,심하지 않은 장애,3197
202412,서울특별시,관악구,언어,심하지 않은 장애,71
202412,서울특별시,관악구,뇌병변,심하지 않은 장애,851
202412,서울특별시,관악구,정신,심하지 않은 장애,32
202412,서울특별시,관악구,신장,심하지 않은 장애,255
202412,서울특별시,관악구,심장,심하지 않은 장애,7
202412,서울특별시,관악구,호흡기,심하지 않은 장애,4
202412,서울특별시,관악구,간,심하지 않은 장애,126
202412,서울특별시,관악구,안면,심하지 않은 장애,9
202412,서울특별시,관악구,장루.요루,심하지 않은 장애,150
202412,서울특별시,관악구,뇌전증,심하지 않은 장애,33
202412,서울특별시,서초구,지체,심한 장애,781
202412,서울특별시,서초구,시각,심한 장애,280
202412,서울특별시,서초구,청각,심한 장애,272
202412,서울특별시,서초구,언어,심한 장애,38
202412,서울특별시,서초구,지적,심한 장애,747
202412,서울특별시,서초구,뇌병변,심한 장애,649
202412,서울특별시,서초구,자폐성,심한 장애,401
202412,서울특별시,서초구,정신,심한 장애,339
202412,서울특별시,서초구,신장,심한 장애,370
202412,서울특별시,서초구,심장,심한 장애,14
202412,서울특별시,서초구,호흡기,심한 장애,57
202412,서울특별시,서초구,안면,심한 장애,2
202412,서울특별시,서초구,장루.요루,심한 장애,13
202412,서울특별시,서초구,뇌전증,심한 장애,15
202412,서울특별시,서초구,지체,심하지 않은 장애,3006
202412,서울특별시,서초구,시각,심하지 않은 장애,856
202412,서울특별시,서초구,청각,심하지 않은 장애,1307
202412,서울특별시,서초구,언어,심하지 않은 장애,35
202412,서울특별시,서초구,뇌병변,심하지 않은 장애,504
202412,서울특별시,서초구,정신,심하지 않은 장애,10
202412,서울특별시,서초구,신장,심하지 않은 장애,211
202412,서울특별시,서초구,심장,심하지 않은 장애,12
202412,서울특별시,서초구,호흡기,심하지 않은 장애,3
202412,서울특별시,서초구,간,심하지 않은 장애,134
202412,서울특별시,서초구,안면,심하지 않은 장애,4
202412,서울특별시,서초구,장루.요루,심하지 않은 장애,90
202412,서울특별시,서초구,뇌전증,심하지 않은 장애,15
202412,서울특별시,강남구,지체,심한 장애,1411
202412,서울특별시,강남구,시각,심한 장애,443
202412,서울특별시,강남구,청각,심한 장애,434
202412,서울특별시,강남구,언어,심한 장애,65
202412,서울특별시,강남구,지적,심한 장애,1045
202412,서울특별시,강남구,뇌병변,심한 장애,942
202412,서울특별시,강남구,자폐성,심한 장애,768
202412,서울특별시,강남구,정신,심한 장애,792
202412,서울특별시,강남구,신장,심한 장애,553
202412,서울특별시,강남구,심장,심한 장애,21
202412,서울특별시,강남구,호흡기,심한 장애,78
202412,서울특별시,강남구,간,심한 장애,3
202412,서울특별시,강남구,안면,심한 장애,14
202412,서울특별시,강남구,장루.요루,심한 장애,13
202412,서울특별시,강남구,뇌전증,심한 장애,27
202412,서울특별시,강남구,지체,심하지 않은 장애,4345
202412,서울특별시,강남구,시각,심하지 않은 장애,1143
202412,서울특별시,강남구,청각,심하지 않은 장애,1916
202412,서울특별시,강남구,언어,심하지 않은 장애,60
202412,서울특별시,강남구,뇌병변,심하지 않은 장애,701
202412,서울특별시,강남구,정신,심하지 않은 장애,24
202412,서울특별시,강남구,신장,심하지 않은 장애,323
202412,서울특별시,강남구,심장,심하지 않은 장애,14
202412,서울특별시,강남구,호흡기,심하지 않은 장애,8
202412,서울특별시,강남구,간,심하지 않은 장애,149
202412,서울특별시,강남구,안면,심하지 않은 장애,9
202412,서울특별시,강남구,장루.요루,심하지 않은 장애,101
202412,서울특별시,강남구,뇌전증,심하지 않은 장애,32
202412,서울특별시,송파구,지체,심한 장애,1413
202412,서울특별시,송파구,시각,심한 장애,364
202412,서울특별시,송파구,청각,심한 장애,513
202412,서울특별시,송파구,언어,심한 장애,98
202412,서울특별시,송파구,지적,심한 장애,1578
202412,서울특별시,송파구,뇌병변,심한 장애,1135
202412,서울특별시,송파구,자폐성,심한 장애,880
202412,서울특별시,송파구,정신,심한 장애,644
202412,서울특별시,송파구,신장,심한 장애,771
202412,서울특별시,송파구,심장,심한 장애,31
202412,서울특별시,송파구,호흡기,심한 장애,100
202412,서울특별시,송파구,간,심한 장애,9
202412,서울특별시,송파구,안면,심한 장애,7
202412,서울특별시,송파구,장루.요루,심한 장애,21
202412,서울특별시,송파구,뇌전증,심한 장애,20
202412,서울특별시,송파구,지체,심하지 않은 장애,6388
202412,서울특별시,송파구,시각,심하지 않은 장애,1661
202412,서울특별시,송파구,청각,심하지 않은 장애,2689
202412,서울특별시,송파구,언어,심하지 않은 장애,69
202412,서울특별시,송파구,뇌병변,심하지 않은 장애,969
202412,서울특별시,송파구,정신,심하지 않은 장애,25
202412,서울특별시,송파구,신장,심하지 않은 장애,364
202412,서울특별시,송파구,심장,심하지 않은 장애,18
202412,서울특별시,송파구,호흡기,심하지 않은 장애,9
202412,서울특별시,송파구,간,심하지 않은 장애,203
202412,서울특별시,송파구,안면,심하지 않은 장애,9
202412,서울특별시,송파구,장루.요루,심하지 않은 장애,148
202412,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202412,서울특별시,강동구,지체,심한 장애,1443
202412,서울특별시,강동구,시각,심한 장애,374
202412,서울특별시,강동구,청각,심한 장애,498
202412,서울특별시,강동구,언어,심한 장애,86
202412,서울특별시,강동구,지적,심한 장애,1540
202412,서울특별시,강동구,뇌병변,심한 장애,1043
202412,서울특별시,강동구,자폐성,심한 장애,639
202412,서울특별시,강동구,정신,심한 장애,647
202412,서울특별시,강동구,신장,심한 장애,645
202412,서울특별시,강동구,심장,심한 장애,28
202412,서울특별시,강동구,호흡기,심한 장애,90
202412,서울특별시,강동구,간,심한 장애,4
202412,서울특별시,강동구,안면,심한 장애,6
202412,서울특별시,강동구,장루.요루,심한 장애,15
202412,서울특별시,강동구,뇌전증,심한 장애,19
202412,서울특별시,강동구,지체,심하지 않은 장애,6283
202412,서울특별시,강동구,시각,심하지 않은 장애,1635
202412,서울특별시,강동구,청각,심하지 않은 장애,2406
202412,서울특별시,강동구,언어,심하지 않은 장애,96
202412,서울특별시,강동구,뇌병변,심하지 않은 장애,844
202412,서울특별시,강동구,정신,심하지 않은 장애,30
202412,서울특별시,강동구,신장,심하지 않은 장애,268
202412,서울특별시,강동구,심장,심하지 않은 장애,13
202412,서울특별시,강동구,호흡기,심하지 않은 장애,7
202412,서울특별시,강동구,간,심하지 않은 장애,137
202412,서울특별시,강동구,안면,심하지 않은 장애,12
202412,서울특별시,강동구,장루.요루,심하지 않은 장애,117
202412,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202412,부산광역시,중구,지체,심한 장애,174
202412,부산광역시,중구,시각,심한 장애,58
202412,부산광역시,중구,청각,심한 장애,63
202412,부산광역시,중구,언어,심한 장애,13
202412,부산광역시,중구,지적,심한 장애,126
202412,부산광역시,중구,뇌병변,심한 장애,125
202412,부산광역시,중구,자폐성,심한 장애,26
202412,부산광역시,중구,정신,심한 장애,111
202412,부산광역시,중구,신장,심한 장애,110
202412,부산광역시,중구,심장,심한 장애,6
202412,부산광역시,중구,호흡기,심한 장애,12
202412,부산광역시,중구,장루.요루,심한 장애,2
