통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202501,서울특별시,영등포구,뇌전증,심한 장애,9
202501,서울특별시,영등포구,지체,심하지 않은 장애,4747
202501,서울특별시,영등포구,시각,심하지 않은 장애,1209
202501,서울특별시,영등포구,청각,심하지 않은 장애,2768
202501,서울특별시,영등포구,언어,심하지 않은 장애,55
202501,서울특별시,영등포구,뇌병변,심하지 않은 장애,684
202501,서울특별시,영등포구,정신,심하지 않은 장애,20
202501,서울특별시,영등포구,신장,심하지 않은 장애,168
202501,서울특별시,영등포구,심장,심하지 않은 장애,10
202501,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202501,서울특별시,영등포구,간,심하지 않은 장애,97
202501,서울특별시,영등포구,안면,심하지 않은 장애,9
202501,서울특별시,영등포구,장루.요루,심하지 않은 장애,124
202501,서울특별시,영등포구,뇌전증,심하지 않은 장애,24
202501,서울특별시,동작구,지체,심한 장애,933
202501,서울특별시,동작구,시각,심한 장애,346
202501,서울특별시,동작구,청각,심한 장애,524
202501,서울특별시,동작구,언어,심한 장애,64
202501,서울특별시,동작구,지적,심한 장애,903
202501,서울특별시,동작구,뇌병변,심한 장애,763
202501,서울특별시,동작구,자폐성,심한 장애,320
202501,서울특별시,동작구,정신,심한 장애,511
202501,서울특별시,동작구,신장,심한 장애,469
202501,서울특별시,동작구,심장,심한 장애,17
202501,서울특별시,동작구,호흡기,심한 장애,65
202501,서울특별시,동작구,간,심한 장애,3
202501,서울특별시,동작구,안면,심한 장애,3
202501,서울특별시,동작구,장루.요루,심한 장애,14
202501,서울특별시,동작구,뇌전증,심한 장애,5
202501,서울특별시,동작구,지체,심하지 않은 장애,4602
202501,서울특별시,동작구,시각,심하지 않은 장애,1107
202501,서울특별시,동작구,청각,심하지 않은 장애,2158
202501,서울특별시,동작구,언어,심하지 않은 장애,67
202501,서울특별시,동작구,뇌병변,심하지 않은 장애,662
202501,서울특별시,동작구,정신,심하지 않은 장애,18
202501,서울특별시,동작구,신장,심하지 않은 장애,207
202501,서울특별시,동작구,심장,심하지 않은 장애,11
202501,서울특별시,동작구,호흡기,심하지 않은 장애,4
202501,서울특별시,동작구,간,심하지 않은 장애,105
202501,서울특별시,동작구,안면,심하지 않은 장애,8
202501,서울특별시,동작구,장루.요루,심하지 않은 장애,97
202501,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202501,서울특별시,관악구,지체,심한 장애,1300
202501,서울특별시,관악구,시각,심한 장애,509
202501,서울특별시,관악구,청각,심한 장애,632
202501,서울특별시,관악구,언어,심한 장애,77
202501,서울특별시,관악구,지적,심한 장애,1410
202501,서울특별시,관악구,뇌병변,심한 장애,923
202501,서울특별시,관악구,자폐성,심한 장애,350
202501,서울특별시,관악구,정신,심한 장애,801
202501,서울특별시,관악구,신장,심한 장애,792
202501,서울특별시,관악구,심장,심한 장애,30
202501,서울특별시,관악구,호흡기,심한 장애,75
202501,서울특별시,관악구,간,심한 장애,7
202501,서울특별시,관악구,안면,심한 장애,8
202501,서울특별시,관악구,장루.요루,심한 장애,6
202501,서울특별시,관악구,뇌전증,심한 장애,15
202501,서울특별시,관악구,지체,심하지 않은 장애,6593
202501,서울특별시,관악구,시각,심하지 않은 장애,1651
202501,서울특별시,관악구,청각,심하지 않은 장애,3212
202501,서울특별시,관악구,언어,심하지 않은 장애,72
202501,서울특별시,관악구,뇌병변,심하지 않은 장애,860
202501,서울특별시,관악구,정신,심하지 않은 장애,33
202501,서울특별시,관악구,신장,심하지 않은 장애,258
202501,서울특별시,관악구,심장,심하지 않은 장애,7
202501,서울특별시,관악구,호흡기,심하지 않은 장애,4
202501,서울특별시,관악구,간,심하지 않은 장애,126
202501,서울특별시,관악구,안면,심하지 않은 장애,9
202501,서울특별시,관악구,장루.요루,심하지 않은 장애,151
202501,서울특별시,관악구,뇌전증,심하지 않은 장애,33
202501,서울특별시,서초구,지체,심한 장애,778
202501,서울특별시,서초구,시각,심한 장애,281
202501,서울특별시,서초구,청각,심한 장애,266
202501,서울특별시,서초구,언어,심한 장애,38
202501,서울특별시,서초구,지적,심한 장애,749
202501,서울특별시,서초구,뇌병변,심한 장애,644
202501,서울특별시,서초구,자폐성,심한 장애,401
202501,서울특별시,서초구,정신,심한 장애,336
202501,서울특별시,서초구,신장,심한 장애,369
202501,서울특별시,서초구,심장,심한 장애,13
202501,서울특별시,서초구,호흡기,심한 장애,57
202501,서울특별시,서초구,안면,심한 장애,2
202501,서울특별시,서초구,장루.요루,심한 장애,13
202501,서울특별시,서초구,뇌전증,심한 장애,15
202501,서울특별시,서초구,지체,심하지 않은 장애,2997
202501,서울특별시,서초구,시각,심하지 않은 장애,848
202501,서울특별시,서초구,청각,심하지 않은 장애,1314
202501,서울특별시,서초구,언어,심하지 않은 장애,35
202501,서울특별시,서초구,뇌병변,심하지 않은 장애,507
202501,서울특별시,서초구,정신,심하지 않은 장애,10
202501,서울특별시,서초구,신장,심하지 않은 장애,211
202501,서울특별시,서초구,심장,심하지 않은 장애,12
202501,서울특별시,서초구,호흡기,심하지 않은 장애,4
202501,서울특별시,서초구,간,심하지 않은 장애,136
202501,서울특별시,서초구,안면,심하지 않은 장애,4
202501,서울특별시,서초구,장루.요루,심하지 않은 장애,88
202501,서울특별시,서초구,뇌전증,심하지 않은 장애,15
202501,서울특별시,강남구,지체,심한 장애,1401
202501,서울특별시,강남구,시각,심한 장애,443
202501,서울특별시,강남구,청각,심한 장애,438
202501,서울특별시,강남구,언어,심한 장애,65
202501,서울특별시,강남구,지적,심한 장애,1046
202501,서울특별시,강남구,뇌병변,심한 장애,945
202501,서울특별시,강남구,자폐성,심한 장애,774
202501,서울특별시,강남구,정신,심한 장애,797
202501,서울특별시,강남구,신장,심한 장애,549
202501,서울특별시,강남구,심장,심한 장애,21
202501,서울특별시,강남구,호흡기,심한 장애,79
202501,서울특별시,강남구,간,심한 장애,3
202501,서울특별시,강남구,안면,심한 장애,14
202501,서울특별시,강남구,장루.요루,심한 장애,13
202501,서울특별시,강남구,뇌전증,심한 장애,27
202501,서울특별시,강남구,지체,심하지 않은 장애,4351
202501,서울특별시,강남구,시각,심하지 않은 장애,1150
202501,서울특별시,강남구,청각,심하지 않은 장애,1916
202501,서울특별시,강남구,언어,심하지 않은 장애,60
202501,서울특별시,강남구,뇌병변,심하지 않은 장애,707
202501,서울특별시,강남구,정신,심하지 않은 장애,26
202501,서울특별시,강남구,신장,심하지 않은 장애,325
202501,서울특별시,강남구,심장,심하지 않은 장애,14
202501,서울특별시,강남구,호흡기,심하지 않은 장애,9
202501,서울특별시,강남구,간,심하지 않은 장애,149
202501,서울특별시,강남구,안면,심하지 않은 장애,9
202501,서울특별시,강남구,장루.요루,심하지 않은 장애,99
202501,서울특별시,강남구,뇌전증,심하지 않은 장애,32
202501,서울특별시,송파구,지체,심한 장애,1410
202501,서울특별시,송파구,시각,심한 장애,366
202501,서울특별시,송파구,청각,심한 장애,515
202501,서울특별시,송파구,언어,심한 장애,96
202501,서울특별시,송파구,지적,심한 장애,1580
202501,서울특별시,송파구,뇌병변,심한 장애,1136
202501,서울특별시,송파구,자폐성,심한 장애,882
202501,서울특별시,송파구,정신,심한 장애,639
202501,서울특별시,송파구,신장,심한 장애,769
202501,서울특별시,송파구,심장,심한 장애,31
202501,서울특별시,송파구,호흡기,심한 장애,98
202501,서울특별시,송파구,간,심한 장애,9
202501,서울특별시,송파구,안면,심한 장애,7
202501,서울특별시,송파구,장루.요루,심한 장애,21
202501,서울특별시,송파구,뇌전증,심한 장애,20
202501,서울특별시,송파구,지체,심하지 않은 장애,6376
202501,서울특별시,송파구,시각,심하지 않은 장애,1658
202501,서울특별시,송파구,청각,심하지 않은 장애,2702
202501,서울특별시,송파구,언어,심하지 않은 장애,68
202501,서울특별시,송파구,뇌병변,심하지 않은 장애,962
202501,서울특별시,송파구,정신,심하지 않은 장애,26
202501,서울특별시,송파구,신장,심하지 않은 장애,365
202501,서울특별시,송파구,심장,심하지 않은 장애,18
202501,서울특별시,송파구,호흡기,심하지 않은 장애,8
202501,서울특별시,송파구,간,심하지 않은 장애,204
202501,서울특별시,송파구,안면,심하지 않은 장애,11
202501,서울특별시,송파구,장루.요루,심하지 않은 장애,145
202501,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202501,서울특별시,강동구,지체,심한 장애,1444
202501,서울특별시,강동구,시각,심한 장애,380
202501,서울특별시,강동구,청각,심한 장애,497
202501,서울특별시,강동구,언어,심한 장애,85
202501,서울특별시,강동구,지적,심한 장애,1546
202501,서울특별시,강동구,뇌병변,심한 장애,1042
202501,서울특별시,강동구,자폐성,심한 장애,648
202501,서울특별시,강동구,정신,심한 장애,651
202501,서울특별시,강동구,신장,심한 장애,651
202501,서울특별시,강동구,심장,심한 장애,29
202501,서울특별시,강동구,호흡기,심한 장애,88
202501,서울특별시,강동구,간,심한 장애,4
202501,서울특별시,강동구,안면,심한 장애,6
202501,서울특별시,강동구,장루.요루,심한 장애,16
202501,서울특별시,강동구,뇌전증,심한 장애,19
202501,서울특별시,강동구,지체,심하지 않은 장애,6322
202501,서울특별시,강동구,시각,심하지 않은 장애,1652
202501,서울특별시,강동구,청각,심하지 않은 장애,2417
202501,서울특별시,강동구,언어,심하지 않은 장애,96
202501,서울특별시,강동구,뇌병변,심하지 않은 장애,855
202501,서울특별시,강동구,정신,심하지 않은 장애,31
202501,서울특별시,강동구,신장,심하지 않은 장애,274
202501,서울특별시,강동구,심장,심하지 않은 장애,13
202501,서울특별시,강동구,호흡기,심하지 않은 장애,7
202501,서울특별시,강동구,간,심하지 않은 장애,139
202501,서울특별시,강동구,안면,심하지 않은 장애,12
202501,서울특별시,강동구,장루.요루,심하지 않은 장애,115
202501,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202501,부산광역시,중구,지체,심한 장애,173
202501,부산광역시,중구,시각,심한 장애,58
202501,부산광역시,중구,청각,심한 장애,63
202501,부산광역시,중구,언어,심한 장애,13
202501,부산광역시,중구,지적,심한 장애,128
202501,부산광역시,중구,뇌병변,심한 장애,123
202501,부산광역시,중구,자폐성,심한 장애,26
202501,부산광역시,중구,정신,심한 장애,111
202501,부산광역시,중구,신장,심한 장애,110
202501,부산광역시,중구,심장,심한 장애,6
202501,부산광역시,중구,호흡기,심한 장애,12
202501,부산광역시,중구,장루.요루,심한 장애,2
