통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202503,서울특별시,영등포구,뇌전증,심한 장애,9
202503,서울특별시,영등포구,지체,심하지 않은 장애,4754
202503,서울특별시,영등포구,시각,심하지 않은 장애,1215
202503,서울특별시,영등포구,청각,심하지 않은 장애,2793
202503,서울특별시,영등포구,언어,심하지 않은 장애,53
202503,서울특별시,영등포구,뇌병변,심하지 않은 장애,685
202503,서울특별시,영등포구,정신,심하지 않은 장애,21
202503,서울특별시,영등포구,신장,심하지 않은 장애,163
202503,서울특별시,영등포구,심장,심하지 않은 장애,10
202503,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202503,서울특별시,영등포구,간,심하지 않은 장애,98
202503,서울특별시,영등포구,안면,심하지 않은 장애,9
202503,서울특별시,영등포구,장루.요루,심하지 않은 장애,122
202503,서울특별시,영등포구,뇌전증,심하지 않은 장애,25
202503,서울특별시,동작구,지체,심한 장애,919
202503,서울특별시,동작구,시각,심한 장애,342
202503,서울특별시,동작구,청각,심한 장애,520
202503,서울특별시,동작구,언어,심한 장애,68
202503,서울특별시,동작구,지적,심한 장애,899
202503,서울특별시,동작구,뇌병변,심한 장애,761
202503,서울특별시,동작구,자폐성,심한 장애,320
202503,서울특별시,동작구,정신,심한 장애,511
202503,서울특별시,동작구,신장,심한 장애,467
202503,서울특별시,동작구,심장,심한 장애,16
202503,서울특별시,동작구,호흡기,심한 장애,61
202503,서울특별시,동작구,간,심한 장애,3
202503,서울특별시,동작구,안면,심한 장애,3
202503,서울특별시,동작구,장루.요루,심한 장애,14
202503,서울특별시,동작구,뇌전증,심한 장애,5
202503,서울특별시,동작구,지체,심하지 않은 장애,4580
202503,서울특별시,동작구,시각,심하지 않은 장애,1100
202503,서울특별시,동작구,청각,심하지 않은 장애,2161
202503,서울특별시,동작구,언어,심하지 않은 장애,64
202503,서울특별시,동작구,뇌병변,심하지 않은 장애,655
202503,서울특별시,동작구,정신,심하지 않은 장애,19
202503,서울특별시,동작구,신장,심하지 않은 장애,214
202503,서울특별시,동작구,심장,심하지 않은 장애,10
202503,서울특별시,동작구,호흡기,심하지 않은 장애,4
202503,서울특별시,동작구,간,심하지 않은 장애,107
202503,서울특별시,동작구,안면,심하지 않은 장애,8
202503,서울특별시,동작구,장루.요루,심하지 않은 장애,100
202503,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202503,서울특별시,관악구,지체,심한 장애,1294
202503,서울특별시,관악구,시각,심한 장애,506
202503,서울특별시,관악구,청각,심한 장애,629
202503,서울특별시,관악구,언어,심한 장애,76
202503,서울특별시,관악구,지적,심한 장애,1414
202503,서울특별시,관악구,뇌병변,심한 장애,915
202503,서울특별시,관악구,자폐성,심한 장애,353
202503,서울특별시,관악구,정신,심한 장애,803
202503,서울특별시,관악구,신장,심한 장애,800
202503,서울특별시,관악구,심장,심한 장애,29
202503,서울특별시,관악구,호흡기,심한 장애,73
202503,서울특별시,관악구,간,심한 장애,7
202503,서울특별시,관악구,안면,심한 장애,8
202503,서울특별시,관악구,장루.요루,심한 장애,5
202503,서울특별시,관악구,뇌전증,심한 장애,15
202503,서울특별시,관악구,지체,심하지 않은 장애,6567
202503,서울특별시,관악구,시각,심하지 않은 장애,1659
202503,서울특별시,관악구,청각,심하지 않은 장애,3245
202503,서울특별시,관악구,언어,심하지 않은 장애,73
202503,서울특별시,관악구,뇌병변,심하지 않은 장애,858
202503,서울특별시,관악구,정신,심하지 않은 장애,36
202503,서울특별시,관악구,신장,심하지 않은 장애,259
202503,서울특별시,관악구,심장,심하지 않은 장애,7
202503,서울특별시,관악구,호흡기,심하지 않은 장애,3
202503,서울특별시,관악구,간,심하지 않은 장애,127
202503,서울특별시,관악구,안면,심하지 않은 장애,9
202503,서울특별시,관악구,장루.요루,심하지 않은 장애,150
202503,서울특별시,관악구,뇌전증,심하지 않은 장애,33
202503,서울특별시,서초구,지체,심한 장애,783
202503,서울특별시,서초구,시각,심한 장애,281
202503,서울특별시,서초구,청각,심한 장애,262
202503,서울특별시,서초구,언어,심한 장애,38
202503,서울특별시,서초구,지적,심한 장애,743
202503,서울특별시,서초구,뇌병변,심한 장애,643
202503,서울특별시,서초구,자폐성,심한 장애,392
202503,서울특별시,서초구,정신,심한 장애,329
202503,서울특별시,서초구,신장,심한 장애,365
202503,서울특별시,서초구,심장,심한 장애,12
202503,서울특별시,서초구,호흡기,심한 장애,53
202503,서울특별시,서초구,안면,심한 장애,2
202503,서울특별시,서초구,장루.요루,심한 장애,11
202503,서울특별시,서초구,뇌전증,심한 장애,16
202503,서울특별시,서초구,지체,심하지 않은 장애,2951
202503,서울특별시,서초구,시각,심하지 않은 장애,843
202503,서울특별시,서초구,청각,심하지 않은 장애,1318
202503,서울특별시,서초구,언어,심하지 않은 장애,35
202503,서울특별시,서초구,뇌병변,심하지 않은 장애,494
202503,서울특별시,서초구,정신,심하지 않은 장애,13
202503,서울특별시,서초구,신장,심하지 않은 장애,213
202503,서울특별시,서초구,심장,심하지 않은 장애,12
202503,서울특별시,서초구,호흡기,심하지 않은 장애,4
202503,서울특별시,서초구,간,심하지 않은 장애,137
202503,서울특별시,서초구,안면,심하지 않은 장애,4
202503,서울특별시,서초구,장루.요루,심하지 않은 장애,89
202503,서울특별시,서초구,뇌전증,심하지 않은 장애,14
202503,서울특별시,강남구,지체,심한 장애,1394
202503,서울특별시,강남구,시각,심한 장애,439
202503,서울특별시,강남구,청각,심한 장애,438
202503,서울특별시,강남구,언어,심한 장애,64
202503,서울특별시,강남구,지적,심한 장애,1053
202503,서울특별시,강남구,뇌병변,심한 장애,941
202503,서울특별시,강남구,자폐성,심한 장애,783
202503,서울특별시,강남구,정신,심한 장애,798
202503,서울특별시,강남구,신장,심한 장애,553
202503,서울특별시,강남구,심장,심한 장애,20
202503,서울특별시,강남구,호흡기,심한 장애,80
202503,서울특별시,강남구,간,심한 장애,4
202503,서울특별시,강남구,안면,심한 장애,14
202503,서울특별시,강남구,장루.요루,심한 장애,13
202503,서울특별시,강남구,뇌전증,심한 장애,28
202503,서울특별시,강남구,지체,심하지 않은 장애,4340
202503,서울특별시,강남구,시각,심하지 않은 장애,1157
202503,서울특별시,강남구,청각,심하지 않은 장애,1917
202503,서울특별시,강남구,언어,심하지 않은 장애,61
202503,서울특별시,강남구,뇌병변,심하지 않은 장애,719
202503,서울특별시,강남구,정신,심하지 않은 장애,30
202503,서울특별시,강남구,신장,심하지 않은 장애,323
202503,서울특별시,강남구,심장,심하지 않은 장애,15
202503,서울특별시,강남구,호흡기,심하지 않은 장애,10
202503,서울특별시,강남구,간,심하지 않은 장애,148
202503,서울특별시,강남구,안면,심하지 않은 장애,9
202503,서울특별시,강남구,장루.요루,심하지 않은 장애,97
202503,서울특별시,강남구,뇌전증,심하지 않은 장애,31
202503,서울특별시,송파구,지체,심한 장애,1392
202503,서울특별시,송파구,시각,심한 장애,365
202503,서울특별시,송파구,청각,심한 장애,513
202503,서울특별시,송파구,언어,심한 장애,88
202503,서울특별시,송파구,지적,심한 장애,1582
202503,서울특별시,송파구,뇌병변,심한 장애,1116
202503,서울특별시,송파구,자폐성,심한 장애,884
202503,서울특별시,송파구,정신,심한 장애,647
202503,서울특별시,송파구,신장,심한 장애,772
202503,서울특별시,송파구,심장,심한 장애,28
202503,서울특별시,송파구,호흡기,심한 장애,97
202503,서울특별시,송파구,간,심한 장애,8
202503,서울특별시,송파구,안면,심한 장애,7
202503,서울특별시,송파구,장루.요루,심한 장애,20
202503,서울특별시,송파구,뇌전증,심한 장애,20
202503,서울특별시,송파구,지체,심하지 않은 장애,6345
202503,서울특별시,송파구,시각,심하지 않은 장애,1657
202503,서울특별시,송파구,청각,심하지 않은 장애,2717
202503,서울특별시,송파구,언어,심하지 않은 장애,66
202503,서울특별시,송파구,뇌병변,심하지 않은 장애,966
202503,서울특별시,송파구,정신,심하지 않은 장애,29
202503,서울특별시,송파구,신장,심하지 않은 장애,366
202503,서울특별시,송파구,심장,심하지 않은 장애,17
202503,서울특별시,송파구,호흡기,심하지 않은 장애,8
202503,서울특별시,송파구,간,심하지 않은 장애,203
202503,서울특별시,송파구,안면,심하지 않은 장애,11
202503,서울특별시,송파구,장루.요루,심하지 않은 장애,146
202503,서울특별시,송파구,뇌전증,심하지 않은 장애,36
202503,서울특별시,강동구,지체,심한 장애,1452
202503,서울특별시,강동구,시각,심한 장애,387
202503,서울특별시,강동구,청각,심한 장애,497
202503,서울특별시,강동구,언어,심한 장애,93
202503,서울특별시,강동구,지적,심한 장애,1563
202503,서울특별시,강동구,뇌병변,심한 장애,1048
202503,서울특별시,강동구,자폐성,심한 장애,669
202503,서울특별시,강동구,정신,심한 장애,648
202503,서울특별시,강동구,신장,심한 장애,660
202503,서울특별시,강동구,심장,심한 장애,28
202503,서울특별시,강동구,호흡기,심한 장애,86
202503,서울특별시,강동구,간,심한 장애,5
202503,서울특별시,강동구,안면,심한 장애,7
202503,서울특별시,강동구,장루.요루,심한 장애,16
202503,서울특별시,강동구,뇌전증,심한 장애,18
202503,서울특별시,강동구,지체,심하지 않은 장애,6372
202503,서울특별시,강동구,시각,심하지 않은 장애,1670
202503,서울특별시,강동구,청각,심하지 않은 장애,2457
202503,서울특별시,강동구,언어,심하지 않은 장애,99
202503,서울특별시,강동구,뇌병변,심하지 않은 장애,863
202503,서울특별시,강동구,정신,심하지 않은 장애,34
202503,서울특별시,강동구,신장,심하지 않은 장애,280
202503,서울특별시,강동구,심장,심하지 않은 장애,13
202503,서울특별시,강동구,호흡기,심하지 않은 장애,7
202503,서울특별시,강동구,간,심하지 않은 장애,140
202503,서울특별시,강동구,안면,심하지 않은 장애,13
202503,서울특별시,강동구,장루.요루,심하지 않은 장애,119
202503,서울특별시,강동구,뇌전증,심하지 않은 장애,43
202503,부산광역시,중구,지체,심한 장애,172
202503,부산광역시,중구,시각,심한 장애,59
202503,부산광역시,중구,청각,심한 장애,63
202503,부산광역시,중구,언어,심한 장애,13
202503,부산광역시,중구,지적,심한 장애,127
202503,부산광역시,중구,뇌병변,심한 장애,121
202503,부산광역시,중구,자폐성,심한 장애,26
202503,부산광역시,중구,정신,심한 장애,110
202503,부산광역시,중구,신장,심한 장애,109
202503,부산광역시,중구,심장,심한 장애,5
202503,부산광역시,중구,호흡기,심한 장애,12
202503,부산광역시,중구,장루.요루,심한 장애,2
