통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202403,서울특별시,영등포구,장루.요루,심한 장애,9
202403,서울특별시,영등포구,뇌전증,심한 장애,8
202403,서울특별시,영등포구,지체,심하지 않은 장애,4901
202403,서울특별시,영등포구,시각,심하지 않은 장애,1214
202403,서울특별시,영등포구,청각,심하지 않은 장애,2528
202403,서울특별시,영등포구,언어,심하지 않은 장애,55
202403,서울특별시,영등포구,뇌병변,심하지 않은 장애,675
202403,서울특별시,영등포구,정신,심하지 않은 장애,13
202403,서울특별시,영등포구,신장,심하지 않은 장애,172
202403,서울특별시,영등포구,심장,심하지 않은 장애,9
202403,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202403,서울특별시,영등포구,간,심하지 않은 장애,92
202403,서울특별시,영등포구,안면,심하지 않은 장애,10
202403,서울특별시,영등포구,장루.요루,심하지 않은 장애,124
202403,서울특별시,영등포구,뇌전증,심하지 않은 장애,25
202403,서울특별시,동작구,지체,심한 장애,983
202403,서울특별시,동작구,시각,심한 장애,356
202403,서울특별시,동작구,청각,심한 장애,538
202403,서울특별시,동작구,언어,심한 장애,63
202403,서울특별시,동작구,지적,심한 장애,899
202403,서울특별시,동작구,뇌병변,심한 장애,803
202403,서울특별시,동작구,자폐성,심한 장애,298
202403,서울특별시,동작구,정신,심한 장애,521
202403,서울특별시,동작구,신장,심한 장애,492
202403,서울특별시,동작구,심장,심한 장애,20
202403,서울특별시,동작구,호흡기,심한 장애,67
202403,서울특별시,동작구,간,심한 장애,4
202403,서울특별시,동작구,안면,심한 장애,3
202403,서울특별시,동작구,장루.요루,심한 장애,14
202403,서울특별시,동작구,뇌전증,심한 장애,7
202403,서울특별시,동작구,지체,심하지 않은 장애,4669
202403,서울특별시,동작구,시각,심하지 않은 장애,1134
202403,서울특별시,동작구,청각,심하지 않은 장애,2046
202403,서울특별시,동작구,언어,심하지 않은 장애,63
202403,서울특별시,동작구,뇌병변,심하지 않은 장애,660
202403,서울특별시,동작구,정신,심하지 않은 장애,11
202403,서울특별시,동작구,신장,심하지 않은 장애,198
202403,서울특별시,동작구,심장,심하지 않은 장애,12
202403,서울특별시,동작구,호흡기,심하지 않은 장애,3
202403,서울특별시,동작구,간,심하지 않은 장애,114
202403,서울특별시,동작구,안면,심하지 않은 장애,8
202403,서울특별시,동작구,장루.요루,심하지 않은 장애,98
202403,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202403,서울특별시,관악구,지체,심한 장애,1354
202403,서울특별시,관악구,시각,심한 장애,508
202403,서울특별시,관악구,청각,심한 장애,650
202403,서울특별시,관악구,언어,심한 장애,80
202403,서울특별시,관악구,지적,심한 장애,1402
202403,서울특별시,관악구,뇌병변,심한 장애,963
202403,서울특별시,관악구,자폐성,심한 장애,328
202403,서울특별시,관악구,정신,심한 장애,831
202403,서울특별시,관악구,신장,심한 장애,771
202403,서울특별시,관악구,심장,심한 장애,27
202403,서울특별시,관악구,호흡기,심한 장애,79
202403,서울특별시,관악구,간,심한 장애,8
202403,서울특별시,관악구,안면,심한 장애,9
202403,서울특별시,관악구,장루.요루,심한 장애,5
202403,서울특별시,관악구,뇌전증,심한 장애,17
202403,서울특별시,관악구,지체,심하지 않은 장애,6716
202403,서울특별시,관악구,시각,심하지 않은 장애,1675
202403,서울특별시,관악구,청각,심하지 않은 장애,2976
202403,서울특별시,관악구,언어,심하지 않은 장애,76
202403,서울특별시,관악구,뇌병변,심하지 않은 장애,852
202403,서울특별시,관악구,정신,심하지 않은 장애,21
202403,서울특별시,관악구,신장,심하지 않은 장애,241
202403,서울특별시,관악구,심장,심하지 않은 장애,8
202403,서울특별시,관악구,호흡기,심하지 않은 장애,4
202403,서울특별시,관악구,간,심하지 않은 장애,121
202403,서울특별시,관악구,안면,심하지 않은 장애,9
202403,서울특별시,관악구,장루.요루,심하지 않은 장애,149
202403,서울특별시,관악구,뇌전증,심하지 않은 장애,35
202403,서울특별시,서초구,지체,심한 장애,791
202403,서울특별시,서초구,시각,심한 장애,273
202403,서울특별시,서초구,청각,심한 장애,279
202403,서울특별시,서초구,언어,심한 장애,43
202403,서울특별시,서초구,지적,심한 장애,747
202403,서울특별시,서초구,뇌병변,심한 장애,631
202403,서울특별시,서초구,자폐성,심한 장애,387
202403,서울특별시,서초구,정신,심한 장애,354
202403,서울특별시,서초구,신장,심한 장애,351
202403,서울특별시,서초구,심장,심한 장애,18
202403,서울특별시,서초구,호흡기,심한 장애,55
202403,서울특별시,서초구,간,심한 장애,2
202403,서울특별시,서초구,안면,심한 장애,1
202403,서울특별시,서초구,장루.요루,심한 장애,10
202403,서울특별시,서초구,뇌전증,심한 장애,15
202403,서울특별시,서초구,지체,심하지 않은 장애,3067
202403,서울특별시,서초구,시각,심하지 않은 장애,854
202403,서울특별시,서초구,청각,심하지 않은 장애,1232
202403,서울특별시,서초구,언어,심하지 않은 장애,38
202403,서울특별시,서초구,뇌병변,심하지 않은 장애,480
202403,서울특별시,서초구,정신,심하지 않은 장애,6
202403,서울특별시,서초구,신장,심하지 않은 장애,203
202403,서울특별시,서초구,심장,심하지 않은 장애,11
202403,서울특별시,서초구,호흡기,심하지 않은 장애,4
202403,서울특별시,서초구,간,심하지 않은 장애,136
202403,서울특별시,서초구,안면,심하지 않은 장애,4
202403,서울특별시,서초구,장루.요루,심하지 않은 장애,81
202403,서울특별시,서초구,뇌전증,심하지 않은 장애,15
202403,서울특별시,강남구,지체,심한 장애,1448
202403,서울특별시,강남구,시각,심한 장애,452
202403,서울특별시,강남구,청각,심한 장애,457
202403,서울특별시,강남구,언어,심한 장애,66
202403,서울특별시,강남구,지적,심한 장애,1049
202403,서울특별시,강남구,뇌병변,심한 장애,975
202403,서울특별시,강남구,자폐성,심한 장애,721
202403,서울특별시,강남구,정신,심한 장애,816
202403,서울특별시,강남구,신장,심한 장애,561
202403,서울특별시,강남구,심장,심한 장애,23
202403,서울특별시,강남구,호흡기,심한 장애,83
202403,서울특별시,강남구,간,심한 장애,5
202403,서울특별시,강남구,안면,심한 장애,14
202403,서울특별시,강남구,장루.요루,심한 장애,13
202403,서울특별시,강남구,뇌전증,심한 장애,30
202403,서울특별시,강남구,지체,심하지 않은 장애,4410
202403,서울특별시,강남구,시각,심하지 않은 장애,1144
202403,서울특별시,강남구,청각,심하지 않은 장애,1830
202403,서울특별시,강남구,언어,심하지 않은 장애,64
202403,서울특별시,강남구,뇌병변,심하지 않은 장애,685
202403,서울특별시,강남구,정신,심하지 않은 장애,14
202403,서울특별시,강남구,신장,심하지 않은 장애,318
202403,서울특별시,강남구,심장,심하지 않은 장애,13
202403,서울특별시,강남구,호흡기,심하지 않은 장애,8
202403,서울특별시,강남구,간,심하지 않은 장애,148
202403,서울특별시,강남구,안면,심하지 않은 장애,8
202403,서울특별시,강남구,장루.요루,심하지 않은 장애,92
202403,서울특별시,강남구,뇌전증,심하지 않은 장애,27
202403,서울특별시,송파구,지체,심한 장애,1426
202403,서울특별시,송파구,시각,심한 장애,375
202403,서울특별시,송파구,청각,심한 장애,512
202403,서울특별시,송파구,언어,심한 장애,98
202403,서울특별시,송파구,지적,심한 장애,1597
202403,서울특별시,송파구,뇌병변,심한 장애,1167
202403,서울특별시,송파구,자폐성,심한 장애,845
202403,서울특별시,송파구,정신,심한 장애,661
202403,서울특별시,송파구,신장,심한 장애,754
202403,서울특별시,송파구,심장,심한 장애,32
202403,서울특별시,송파구,호흡기,심한 장애,98
202403,서울특별시,송파구,간,심한 장애,12
202403,서울특별시,송파구,안면,심한 장애,6
202403,서울특별시,송파구,장루.요루,심한 장애,20
202403,서울특별시,송파구,뇌전증,심한 장애,23
202403,서울특별시,송파구,지체,심하지 않은 장애,6541
202403,서울특별시,송파구,시각,심하지 않은 장애,1679
202403,서울특별시,송파구,청각,심하지 않은 장애,2608
202403,서울특별시,송파구,언어,심하지 않은 장애,70
202403,서울특별시,송파구,뇌병변,심하지 않은 장애,956
202403,서울특별시,송파구,정신,심하지 않은 장애,20
202403,서울특별시,송파구,신장,심하지 않은 장애,359
202403,서울특별시,송파구,심장,심하지 않은 장애,18
202403,서울특별시,송파구,호흡기,심하지 않은 장애,9
202403,서울특별시,송파구,간,심하지 않은 장애,207
202403,서울특별시,송파구,안면,심하지 않은 장애,9
202403,서울특별시,송파구,장루.요루,심하지 않은 장애,146
202403,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202403,서울특별시,강동구,지체,심한 장애,1447
202403,서울특별시,강동구,시각,심한 장애,357
202403,서울특별시,강동구,청각,심한 장애,510
202403,서울특별시,강동구,언어,심한 장애,87
202403,서울특별시,강동구,지적,심한 장애,1501
202403,서울특별시,강동구,뇌병변,심한 장애,1064
202403,서울특별시,강동구,자폐성,심한 장애,605
202403,서울특별시,강동구,정신,심한 장애,646
202403,서울특별시,강동구,신장,심한 장애,643
202403,서울특별시,강동구,심장,심한 장애,30
202403,서울특별시,강동구,호흡기,심한 장애,88
202403,서울특별시,강동구,간,심한 장애,5
202403,서울특별시,강동구,안면,심한 장애,6
202403,서울특별시,강동구,장루.요루,심한 장애,16
202403,서울특별시,강동구,뇌전증,심한 장애,20
202403,서울특별시,강동구,지체,심하지 않은 장애,6243
202403,서울특별시,강동구,시각,심하지 않은 장애,1599
202403,서울특별시,강동구,청각,심하지 않은 장애,2257
202403,서울특별시,강동구,언어,심하지 않은 장애,94
202403,서울특별시,강동구,뇌병변,심하지 않은 장애,826
202403,서울특별시,강동구,정신,심하지 않은 장애,16
202403,서울특별시,강동구,신장,심하지 않은 장애,248
202403,서울특별시,강동구,심장,심하지 않은 장애,13
202403,서울특별시,강동구,호흡기,심하지 않은 장애,8
202403,서울특별시,강동구,간,심하지 않은 장애,129
202403,서울특별시,강동구,안면,심하지 않은 장애,12
202403,서울특별시,강동구,장루.요루,심하지 않은 장애,117
202403,서울특별시,강동구,뇌전증,심하지 않은 장애,41
202403,부산광역시,중구,지체,심한 장애,184
202403,부산광역시,중구,시각,심한 장애,68
202403,부산광역시,중구,청각,심한 장애,67
202403,부산광역시,중구,언어,심한 장애,13
202403,부산광역시,중구,지적,심한 장애,127
202403,부산광역시,중구,뇌병변,심한 장애,130
202403,부산광역시,중구,자폐성,심한 장애,26
202403,부산광역시,중구,정신,심한 장애,123
202403,부산광역시,중구,신장,심한 장애,100
202403,부산광역시,중구,심장,심한 장애,7
