통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202405,서울특별시,영등포구,장루.요루,심한 장애,9
202405,서울특별시,영등포구,뇌전증,심한 장애,8
202405,서울특별시,영등포구,지체,심하지 않은 장애,4867
202405,서울특별시,영등포구,시각,심하지 않은 장애,1214
202405,서울특별시,영등포구,청각,심하지 않은 장애,2587
202405,서울특별시,영등포구,언어,심하지 않은 장애,56
202405,서울특별시,영등포구,뇌병변,심하지 않은 장애,678
202405,서울특별시,영등포구,정신,심하지 않은 장애,14
202405,서울특별시,영등포구,신장,심하지 않은 장애,170
202405,서울특별시,영등포구,심장,심하지 않은 장애,9
202405,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202405,서울특별시,영등포구,간,심하지 않은 장애,93
202405,서울특별시,영등포구,안면,심하지 않은 장애,10
202405,서울특별시,영등포구,장루.요루,심하지 않은 장애,121
202405,서울특별시,영등포구,뇌전증,심하지 않은 장애,25
202405,서울특별시,동작구,지체,심한 장애,958
202405,서울특별시,동작구,시각,심한 장애,349
202405,서울특별시,동작구,청각,심한 장애,528
202405,서울특별시,동작구,언어,심한 장애,63
202405,서울특별시,동작구,지적,심한 장애,899
202405,서울특별시,동작구,뇌병변,심한 장애,788
202405,서울특별시,동작구,자폐성,심한 장애,299
202405,서울특별시,동작구,정신,심한 장애,520
202405,서울특별시,동작구,신장,심한 장애,482
202405,서울특별시,동작구,심장,심한 장애,20
202405,서울특별시,동작구,호흡기,심한 장애,70
202405,서울특별시,동작구,간,심한 장애,3
202405,서울특별시,동작구,안면,심한 장애,3
202405,서울특별시,동작구,장루.요루,심한 장애,14
202405,서울특별시,동작구,뇌전증,심한 장애,7
202405,서울특별시,동작구,지체,심하지 않은 장애,4659
202405,서울특별시,동작구,시각,심하지 않은 장애,1123
202405,서울특별시,동작구,청각,심하지 않은 장애,2067
202405,서울특별시,동작구,언어,심하지 않은 장애,64
202405,서울특별시,동작구,뇌병변,심하지 않은 장애,665
202405,서울특별시,동작구,정신,심하지 않은 장애,14
202405,서울특별시,동작구,신장,심하지 않은 장애,204
202405,서울특별시,동작구,심장,심하지 않은 장애,11
202405,서울특별시,동작구,호흡기,심하지 않은 장애,3
202405,서울특별시,동작구,간,심하지 않은 장애,114
202405,서울특별시,동작구,안면,심하지 않은 장애,8
202405,서울특별시,동작구,장루.요루,심하지 않은 장애,98
202405,서울특별시,동작구,뇌전증,심하지 않은 장애,35
202405,서울특별시,관악구,지체,심한 장애,1345
202405,서울특별시,관악구,시각,심한 장애,512
202405,서울특별시,관악구,청각,심한 장애,645
202405,서울특별시,관악구,언어,심한 장애,81
202405,서울특별시,관악구,지적,심한 장애,1402
202405,서울특별시,관악구,뇌병변,심한 장애,962
202405,서울특별시,관악구,자폐성,심한 장애,336
202405,서울특별시,관악구,정신,심한 장애,824
202405,서울특별시,관악구,신장,심한 장애,778
202405,서울특별시,관악구,심장,심한 장애,29
202405,서울특별시,관악구,호흡기,심한 장애,80
202405,서울특별시,관악구,간,심한 장애,8
202405,서울특별시,관악구,안면,심한 장애,9
202405,서울특별시,관악구,장루.요루,심한 장애,6
202405,서울특별시,관악구,뇌전증,심한 장애,17
202405,서울특별시,관악구,지체,심하지 않은 장애,6704
202405,서울특별시,관악구,시각,심하지 않은 장애,1672
202405,서울특별시,관악구,청각,심하지 않은 장애,3023
202405,서울특별시,관악구,언어,심하지 않은 장애,77
202405,서울특별시,관악구,뇌병변,심하지 않은 장애,851
202405,서울특별시,관악구,정신,심하지 않은 장애,21
202405,서울특별시,관악구,신장,심하지 않은 장애,240
202405,서울특별시,관악구,심장,심하지 않은 장애,9
202405,서울특별시,관악구,호흡기,심하지 않은 장애,5
202405,서울특별시,관악구,간,심하지 않은 장애,123
202405,서울특별시,관악구,안면,심하지 않은 장애,10
202405,서울특별시,관악구,장루.요루,심하지 않은 장애,149
202405,서울특별시,관악구,뇌전증,심하지 않은 장애,33
202405,서울특별시,서초구,지체,심한 장애,785
202405,서울특별시,서초구,시각,심한 장애,274
202405,서울특별시,서초구,청각,심한 장애,280
202405,서울특별시,서초구,언어,심한 장애,42
202405,서울특별시,서초구,지적,심한 장애,750
202405,서울특별시,서초구,뇌병변,심한 장애,645
202405,서울특별시,서초구,자폐성,심한 장애,394
202405,서울특별시,서초구,정신,심한 장애,351
202405,서울특별시,서초구,신장,심한 장애,356
202405,서울특별시,서초구,심장,심한 장애,18
202405,서울특별시,서초구,호흡기,심한 장애,57
202405,서울특별시,서초구,간,심한 장애,1
202405,서울특별시,서초구,안면,심한 장애,1
202405,서울특별시,서초구,장루.요루,심한 장애,10
202405,서울특별시,서초구,뇌전증,심한 장애,15
202405,서울특별시,서초구,지체,심하지 않은 장애,3057
202405,서울특별시,서초구,시각,심하지 않은 장애,851
202405,서울특별시,서초구,청각,심하지 않은 장애,1251
202405,서울특별시,서초구,언어,심하지 않은 장애,35
202405,서울특별시,서초구,뇌병변,심하지 않은 장애,483
202405,서울특별시,서초구,정신,심하지 않은 장애,7
202405,서울특별시,서초구,신장,심하지 않은 장애,205
202405,서울특별시,서초구,심장,심하지 않은 장애,11
202405,서울특별시,서초구,호흡기,심하지 않은 장애,3
202405,서울특별시,서초구,간,심하지 않은 장애,135
202405,서울특별시,서초구,안면,심하지 않은 장애,3
202405,서울특별시,서초구,장루.요루,심하지 않은 장애,87
202405,서울특별시,서초구,뇌전증,심하지 않은 장애,14
202405,서울특별시,강남구,지체,심한 장애,1448
202405,서울특별시,강남구,시각,심한 장애,450
202405,서울특별시,강남구,청각,심한 장애,448
202405,서울특별시,강남구,언어,심한 장애,67
202405,서울특별시,강남구,지적,심한 장애,1039
202405,서울특별시,강남구,뇌병변,심한 장애,975
202405,서울특별시,강남구,자폐성,심한 장애,738
202405,서울특별시,강남구,정신,심한 장애,808
202405,서울특별시,강남구,신장,심한 장애,568
202405,서울특별시,강남구,심장,심한 장애,23
202405,서울특별시,강남구,호흡기,심한 장애,83
202405,서울특별시,강남구,간,심한 장애,4
202405,서울특별시,강남구,안면,심한 장애,14
202405,서울특별시,강남구,장루.요루,심한 장애,12
202405,서울특별시,강남구,뇌전증,심한 장애,30
202405,서울특별시,강남구,지체,심하지 않은 장애,4408
202405,서울특별시,강남구,시각,심하지 않은 장애,1150
202405,서울특별시,강남구,청각,심하지 않은 장애,1852
202405,서울특별시,강남구,언어,심하지 않은 장애,62
202405,서울특별시,강남구,뇌병변,심하지 않은 장애,691
202405,서울특별시,강남구,정신,심하지 않은 장애,16
202405,서울특별시,강남구,신장,심하지 않은 장애,319
202405,서울특별시,강남구,심장,심하지 않은 장애,14
202405,서울특별시,강남구,호흡기,심하지 않은 장애,8
202405,서울특별시,강남구,간,심하지 않은 장애,147
202405,서울특별시,강남구,안면,심하지 않은 장애,8
202405,서울특별시,강남구,장루.요루,심하지 않은 장애,96
202405,서울특별시,강남구,뇌전증,심하지 않은 장애,30
202405,서울특별시,송파구,지체,심한 장애,1421
202405,서울특별시,송파구,시각,심한 장애,373
202405,서울특별시,송파구,청각,심한 장애,508
202405,서울특별시,송파구,언어,심한 장애,98
202405,서울특별시,송파구,지적,심한 장애,1595
202405,서울특별시,송파구,뇌병변,심한 장애,1156
202405,서울특별시,송파구,자폐성,심한 장애,859
202405,서울특별시,송파구,정신,심한 장애,653
202405,서울특별시,송파구,신장,심한 장애,757
202405,서울특별시,송파구,심장,심한 장애,32
202405,서울특별시,송파구,호흡기,심한 장애,101
202405,서울특별시,송파구,간,심한 장애,11
202405,서울특별시,송파구,안면,심한 장애,7
202405,서울특별시,송파구,장루.요루,심한 장애,20
202405,서울특별시,송파구,뇌전증,심한 장애,22
202405,서울특별시,송파구,지체,심하지 않은 장애,6511
202405,서울특별시,송파구,시각,심하지 않은 장애,1676
202405,서울특별시,송파구,청각,심하지 않은 장애,2618
202405,서울특별시,송파구,언어,심하지 않은 장애,69
202405,서울특별시,송파구,뇌병변,심하지 않은 장애,959
202405,서울특별시,송파구,정신,심하지 않은 장애,21
202405,서울특별시,송파구,신장,심하지 않은 장애,358
202405,서울특별시,송파구,심장,심하지 않은 장애,18
202405,서울특별시,송파구,호흡기,심하지 않은 장애,9
202405,서울특별시,송파구,간,심하지 않은 장애,207
202405,서울특별시,송파구,안면,심하지 않은 장애,9
202405,서울특별시,송파구,장루.요루,심하지 않은 장애,144
202405,서울특별시,송파구,뇌전증,심하지 않은 장애,38
202405,서울특별시,강동구,지체,심한 장애,1440
202405,서울특별시,강동구,시각,심한 장애,361
202405,서울특별시,강동구,청각,심한 장애,505
202405,서울특별시,강동구,언어,심한 장애,87
202405,서울특별시,강동구,지적,심한 장애,1504
202405,서울특별시,강동구,뇌병변,심한 장애,1061
202405,서울특별시,강동구,자폐성,심한 장애,613
202405,서울특별시,강동구,정신,심한 장애,644
202405,서울특별시,강동구,신장,심한 장애,642
202405,서울특별시,강동구,심장,심한 장애,28
202405,서울특별시,강동구,호흡기,심한 장애,87
202405,서울특별시,강동구,간,심한 장애,5
202405,서울특별시,강동구,안면,심한 장애,6
202405,서울특별시,강동구,장루.요루,심한 장애,15
202405,서울특별시,강동구,뇌전증,심한 장애,20
202405,서울특별시,강동구,지체,심하지 않은 장애,6229
202405,서울특별시,강동구,시각,심하지 않은 장애,1599
202405,서울특별시,강동구,청각,심하지 않은 장애,2289
202405,서울특별시,강동구,언어,심하지 않은 장애,94
202405,서울특별시,강동구,뇌병변,심하지 않은 장애,830
202405,서울특별시,강동구,정신,심하지 않은 장애,17
202405,서울특별시,강동구,신장,심하지 않은 장애,248
202405,서울특별시,강동구,심장,심하지 않은 장애,14
202405,서울특별시,강동구,호흡기,심하지 않은 장애,7
202405,서울특별시,강동구,간,심하지 않은 장애,131
202405,서울특별시,강동구,안면,심하지 않은 장애,12
202405,서울특별시,강동구,장루.요루,심하지 않은 장애,118
202405,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202405,부산광역시,중구,지체,심한 장애,181
202405,부산광역시,중구,시각,심한 장애,66
202405,부산광역시,중구,청각,심한 장애,65
202405,부산광역시,중구,언어,심한 장애,13
202405,부산광역시,중구,지적,심한 장애,128
202405,부산광역시,중구,뇌병변,심한 장애,128
202405,부산광역시,중구,자폐성,심한 장애,25
202405,부산광역시,중구,정신,심한 장애,116
202405,부산광역시,중구,신장,심한 장애,101
202405,부산광역시,중구,심장,심한 장애,7
