통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202505,서울특별시,영등포구,뇌전증,심한 장애,10
202505,서울특별시,영등포구,지체,심하지 않은 장애,4729
202505,서울특별시,영등포구,시각,심하지 않은 장애,1207
202505,서울특별시,영등포구,청각,심하지 않은 장애,2802
202505,서울특별시,영등포구,언어,심하지 않은 장애,52
202505,서울특별시,영등포구,뇌병변,심하지 않은 장애,681
202505,서울특별시,영등포구,정신,심하지 않은 장애,21
202505,서울특별시,영등포구,신장,심하지 않은 장애,165
202505,서울특별시,영등포구,심장,심하지 않은 장애,11
202505,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202505,서울특별시,영등포구,간,심하지 않은 장애,98
202505,서울특별시,영등포구,안면,심하지 않은 장애,9
202505,서울특별시,영등포구,장루.요루,심하지 않은 장애,122
202505,서울특별시,영등포구,뇌전증,심하지 않은 장애,25
202505,서울특별시,동작구,지체,심한 장애,916
202505,서울특별시,동작구,시각,심한 장애,338
202505,서울특별시,동작구,청각,심한 장애,520
202505,서울특별시,동작구,언어,심한 장애,67
202505,서울특별시,동작구,지적,심한 장애,892
202505,서울특별시,동작구,뇌병변,심한 장애,763
202505,서울특별시,동작구,자폐성,심한 장애,318
202505,서울특별시,동작구,정신,심한 장애,507
202505,서울특별시,동작구,신장,심한 장애,469
202505,서울특별시,동작구,심장,심한 장애,15
202505,서울특별시,동작구,호흡기,심한 장애,61
202505,서울특별시,동작구,간,심한 장애,2
202505,서울특별시,동작구,안면,심한 장애,3
202505,서울특별시,동작구,장루.요루,심한 장애,14
202505,서울특별시,동작구,뇌전증,심한 장애,5
202505,서울특별시,동작구,지체,심하지 않은 장애,4563
202505,서울특별시,동작구,시각,심하지 않은 장애,1107
202505,서울특별시,동작구,청각,심하지 않은 장애,2160
202505,서울특별시,동작구,언어,심하지 않은 장애,63
202505,서울특별시,동작구,뇌병변,심하지 않은 장애,653
202505,서울특별시,동작구,정신,심하지 않은 장애,19
202505,서울특별시,동작구,신장,심하지 않은 장애,217
202505,서울특별시,동작구,심장,심하지 않은 장애,9
202505,서울특별시,동작구,호흡기,심하지 않은 장애,4
202505,서울특별시,동작구,간,심하지 않은 장애,111
202505,서울특별시,동작구,안면,심하지 않은 장애,8
202505,서울특별시,동작구,장루.요루,심하지 않은 장애,100
202505,서울특별시,동작구,뇌전증,심하지 않은 장애,35
202505,서울특별시,관악구,지체,심한 장애,1290
202505,서울특별시,관악구,시각,심한 장애,502
202505,서울특별시,관악구,청각,심한 장애,624
202505,서울특별시,관악구,언어,심한 장애,77
202505,서울특별시,관악구,지적,심한 장애,1410
202505,서울특별시,관악구,뇌병변,심한 장애,902
202505,서울특별시,관악구,자폐성,심한 장애,359
202505,서울특별시,관악구,정신,심한 장애,799
202505,서울특별시,관악구,신장,심한 장애,796
202505,서울특별시,관악구,심장,심한 장애,28
202505,서울특별시,관악구,호흡기,심한 장애,71
202505,서울특별시,관악구,간,심한 장애,8
202505,서울특별시,관악구,안면,심한 장애,7
202505,서울특별시,관악구,장루.요루,심한 장애,4
202505,서울특별시,관악구,뇌전증,심한 장애,15
202505,서울특별시,관악구,지체,심하지 않은 장애,6557
202505,서울특별시,관악구,시각,심하지 않은 장애,1657
202505,서울특별시,관악구,청각,심하지 않은 장애,3274
202505,서울특별시,관악구,언어,심하지 않은 장애,75
202505,서울특별시,관악구,뇌병변,심하지 않은 장애,844
202505,서울특별시,관악구,정신,심하지 않은 장애,39
202505,서울특별시,관악구,신장,심하지 않은 장애,258
202505,서울특별시,관악구,심장,심하지 않은 장애,8
202505,서울특별시,관악구,호흡기,심하지 않은 장애,3
202505,서울특별시,관악구,간,심하지 않은 장애,125
202505,서울특별시,관악구,안면,심하지 않은 장애,9
202505,서울특별시,관악구,장루.요루,심하지 않은 장애,154
202505,서울특별시,관악구,뇌전증,심하지 않은 장애,34
202505,서울특별시,서초구,지체,심한 장애,772
202505,서울특별시,서초구,시각,심한 장애,281
202505,서울특별시,서초구,청각,심한 장애,257
202505,서울특별시,서초구,언어,심한 장애,38
202505,서울특별시,서초구,지적,심한 장애,747
202505,서울특별시,서초구,뇌병변,심한 장애,635
202505,서울특별시,서초구,자폐성,심한 장애,403
202505,서울특별시,서초구,정신,심한 장애,332
202505,서울특별시,서초구,신장,심한 장애,365
202505,서울특별시,서초구,심장,심한 장애,12
202505,서울특별시,서초구,호흡기,심한 장애,54
202505,서울특별시,서초구,안면,심한 장애,2
202505,서울특별시,서초구,장루.요루,심한 장애,12
202505,서울특별시,서초구,뇌전증,심한 장애,15
202505,서울특별시,서초구,지체,심하지 않은 장애,2955
202505,서울특별시,서초구,시각,심하지 않은 장애,845
202505,서울특별시,서초구,청각,심하지 않은 장애,1320
202505,서울특별시,서초구,언어,심하지 않은 장애,37
202505,서울특별시,서초구,뇌병변,심하지 않은 장애,488
202505,서울특별시,서초구,정신,심하지 않은 장애,14
202505,서울특별시,서초구,신장,심하지 않은 장애,213
202505,서울특별시,서초구,심장,심하지 않은 장애,11
202505,서울특별시,서초구,호흡기,심하지 않은 장애,3
202505,서울특별시,서초구,간,심하지 않은 장애,134
202505,서울특별시,서초구,안면,심하지 않은 장애,4
202505,서울특별시,서초구,장루.요루,심하지 않은 장애,88
202505,서울특별시,서초구,뇌전증,심하지 않은 장애,16
202505,서울특별시,강남구,지체,심한 장애,1378
202505,서울특별시,강남구,시각,심한 장애,440
202505,서울특별시,강남구,청각,심한 장애,434
202505,서울특별시,강남구,언어,심한 장애,64
202505,서울특별시,강남구,지적,심한 장애,1054
202505,서울특별시,강남구,뇌병변,심한 장애,941
202505,서울특별시,강남구,자폐성,심한 장애,795
202505,서울특별시,강남구,정신,심한 장애,787
202505,서울특별시,강남구,신장,심한 장애,556
202505,서울특별시,강남구,심장,심한 장애,20
202505,서울특별시,강남구,호흡기,심한 장애,76
202505,서울특별시,강남구,간,심한 장애,4
202505,서울특별시,강남구,안면,심한 장애,14
202505,서울특별시,강남구,장루.요루,심한 장애,14
202505,서울특별시,강남구,뇌전증,심한 장애,28
202505,서울특별시,강남구,지체,심하지 않은 장애,4334
202505,서울특별시,강남구,시각,심하지 않은 장애,1142
202505,서울특별시,강남구,청각,심하지 않은 장애,1937
202505,서울특별시,강남구,언어,심하지 않은 장애,63
202505,서울특별시,강남구,뇌병변,심하지 않은 장애,723
202505,서울특별시,강남구,정신,심하지 않은 장애,28
202505,서울특별시,강남구,신장,심하지 않은 장애,328
202505,서울특별시,강남구,심장,심하지 않은 장애,15
202505,서울특별시,강남구,호흡기,심하지 않은 장애,10
202505,서울특별시,강남구,간,심하지 않은 장애,147
202505,서울특별시,강남구,안면,심하지 않은 장애,9
202505,서울특별시,강남구,장루.요루,심하지 않은 장애,97
202505,서울특별시,강남구,뇌전증,심하지 않은 장애,31
202505,서울특별시,송파구,지체,심한 장애,1386
202505,서울특별시,송파구,시각,심한 장애,371
202505,서울특별시,송파구,청각,심한 장애,518
202505,서울특별시,송파구,언어,심한 장애,86
202505,서울특별시,송파구,지적,심한 장애,1591
202505,서울특별시,송파구,뇌병변,심한 장애,1103
202505,서울특별시,송파구,자폐성,심한 장애,893
202505,서울특별시,송파구,정신,심한 장애,645
202505,서울특별시,송파구,신장,심한 장애,773
202505,서울특별시,송파구,심장,심한 장애,28
202505,서울특별시,송파구,호흡기,심한 장애,92
202505,서울특별시,송파구,간,심한 장애,7
202505,서울특별시,송파구,안면,심한 장애,7
202505,서울특별시,송파구,장루.요루,심한 장애,20
202505,서울특별시,송파구,뇌전증,심한 장애,17
202505,서울특별시,송파구,지체,심하지 않은 장애,6303
202505,서울특별시,송파구,시각,심하지 않은 장애,1658
202505,서울특별시,송파구,청각,심하지 않은 장애,2705
202505,서울특별시,송파구,언어,심하지 않은 장애,66
202505,서울특별시,송파구,뇌병변,심하지 않은 장애,960
202505,서울특별시,송파구,정신,심하지 않은 장애,32
202505,서울특별시,송파구,신장,심하지 않은 장애,365
202505,서울특별시,송파구,심장,심하지 않은 장애,17
202505,서울특별시,송파구,호흡기,심하지 않은 장애,7
202505,서울특별시,송파구,간,심하지 않은 장애,206
202505,서울특별시,송파구,안면,심하지 않은 장애,11
202505,서울특별시,송파구,장루.요루,심하지 않은 장애,146
202505,서울특별시,송파구,뇌전증,심하지 않은 장애,36
202505,서울특별시,강동구,지체,심한 장애,1451
202505,서울특별시,강동구,시각,심한 장애,390
202505,서울특별시,강동구,청각,심한 장애,494
202505,서울특별시,강동구,언어,심한 장애,93
202505,서울특별시,강동구,지적,심한 장애,1576
202505,서울특별시,강동구,뇌병변,심한 장애,1039
202505,서울특별시,강동구,자폐성,심한 장애,683
202505,서울특별시,강동구,정신,심한 장애,641
202505,서울특별시,강동구,신장,심한 장애,658
202505,서울특별시,강동구,심장,심한 장애,28
202505,서울특별시,강동구,호흡기,심한 장애,86
202505,서울특별시,강동구,간,심한 장애,5
202505,서울특별시,강동구,안면,심한 장애,7
202505,서울특별시,강동구,장루.요루,심한 장애,15
202505,서울특별시,강동구,뇌전증,심한 장애,19
202505,서울특별시,강동구,지체,심하지 않은 장애,6390
202505,서울특별시,강동구,시각,심하지 않은 장애,1669
202505,서울특별시,강동구,청각,심하지 않은 장애,2496
202505,서울특별시,강동구,언어,심하지 않은 장애,99
202505,서울특별시,강동구,뇌병변,심하지 않은 장애,860
202505,서울특별시,강동구,정신,심하지 않은 장애,36
202505,서울특별시,강동구,신장,심하지 않은 장애,285
202505,서울특별시,강동구,심장,심하지 않은 장애,13
202505,서울특별시,강동구,호흡기,심하지 않은 장애,7
202505,서울특별시,강동구,간,심하지 않은 장애,142
202505,서울특별시,강동구,안면,심하지 않은 장애,12
202505,서울특별시,강동구,장루.요루,심하지 않은 장애,123
202505,서울특별시,강동구,뇌전증,심하지 않은 장애,43
202505,부산광역시,중구,지체,심한 장애,178
202505,부산광역시,중구,시각,심한 장애,59
202505,부산광역시,중구,청각,심한 장애,63
202505,부산광역시,중구,언어,심한 장애,13
202505,부산광역시,중구,지적,심한 장애,126
202505,부산광역시,중구,뇌병변,심한 장애,121
202505,부산광역시,중구,자폐성,심한 장애,26
202505,부산광역시,중구,정신,심한 장애,114
202505,부산광역시,중구,신장,심한 장애,106
202505,부산광역시,중구,심장,심한 장애,5
202505,부산광역시,중구,호흡기,심한 장애,11
202505,부산광역시,중구,장루.요루,심한 장애,2
