통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202410,서울특별시,영등포구,뇌전증,심한 장애,9
202410,서울특별시,영등포구,지체,심하지 않은 장애,4790
202410,서울특별시,영등포구,시각,심하지 않은 장애,1208
202410,서울특별시,영등포구,청각,심하지 않은 장애,2722
202410,서울특별시,영등포구,언어,심하지 않은 장애,56
202410,서울특별시,영등포구,뇌병변,심하지 않은 장애,683
202410,서울특별시,영등포구,정신,심하지 않은 장애,20
202410,서울특별시,영등포구,신장,심하지 않은 장애,170
202410,서울특별시,영등포구,심장,심하지 않은 장애,10
202410,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202410,서울특별시,영등포구,간,심하지 않은 장애,97
202410,서울특별시,영등포구,안면,심하지 않은 장애,10
202410,서울특별시,영등포구,장루.요루,심하지 않은 장애,128
202410,서울특별시,영등포구,뇌전증,심하지 않은 장애,24
202410,서울특별시,동작구,지체,심한 장애,954
202410,서울특별시,동작구,시각,심한 장애,342
202410,서울특별시,동작구,청각,심한 장애,528
202410,서울특별시,동작구,언어,심한 장애,64
202410,서울특별시,동작구,지적,심한 장애,902
202410,서울특별시,동작구,뇌병변,심한 장애,764
202410,서울특별시,동작구,자폐성,심한 장애,312
202410,서울특별시,동작구,정신,심한 장애,509
202410,서울특별시,동작구,신장,심한 장애,480
202410,서울특별시,동작구,심장,심한 장애,16
202410,서울특별시,동작구,호흡기,심한 장애,65
202410,서울특별시,동작구,간,심한 장애,3
202410,서울특별시,동작구,안면,심한 장애,3
202410,서울특별시,동작구,장루.요루,심한 장애,13
202410,서울특별시,동작구,뇌전증,심한 장애,5
202410,서울특별시,동작구,지체,심하지 않은 장애,4608
202410,서울특별시,동작구,시각,심하지 않은 장애,1112
202410,서울특별시,동작구,청각,심하지 않은 장애,2128
202410,서울특별시,동작구,언어,심하지 않은 장애,67
202410,서울특별시,동작구,뇌병변,심하지 않은 장애,657
202410,서울특별시,동작구,정신,심하지 않은 장애,18
202410,서울특별시,동작구,신장,심하지 않은 장애,209
202410,서울특별시,동작구,심장,심하지 않은 장애,11
202410,서울특별시,동작구,호흡기,심하지 않은 장애,3
202410,서울특별시,동작구,간,심하지 않은 장애,109
202410,서울특별시,동작구,안면,심하지 않은 장애,8
202410,서울특별시,동작구,장루.요루,심하지 않은 장애,97
202410,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202410,서울특별시,관악구,지체,심한 장애,1323
202410,서울특별시,관악구,시각,심한 장애,512
202410,서울특별시,관악구,청각,심한 장애,635
202410,서울특별시,관악구,언어,심한 장애,81
202410,서울특별시,관악구,지적,심한 장애,1410
202410,서울특별시,관악구,뇌병변,심한 장애,941
202410,서울특별시,관악구,자폐성,심한 장애,345
202410,서울특별시,관악구,정신,심한 장애,820
202410,서울특별시,관악구,신장,심한 장애,794
202410,서울특별시,관악구,심장,심한 장애,30
202410,서울특별시,관악구,호흡기,심한 장애,76
202410,서울특별시,관악구,간,심한 장애,8
202410,서울특별시,관악구,안면,심한 장애,8
202410,서울특별시,관악구,장루.요루,심한 장애,6
202410,서울특별시,관악구,뇌전증,심한 장애,16
202410,서울특별시,관악구,지체,심하지 않은 장애,6649
202410,서울특별시,관악구,시각,심하지 않은 장애,1655
202410,서울특별시,관악구,청각,심하지 않은 장애,3154
202410,서울특별시,관악구,언어,심하지 않은 장애,72
202410,서울특별시,관악구,뇌병변,심하지 않은 장애,859
202410,서울특별시,관악구,정신,심하지 않은 장애,31
202410,서울특별시,관악구,신장,심하지 않은 장애,253
202410,서울특별시,관악구,심장,심하지 않은 장애,7
202410,서울특별시,관악구,호흡기,심하지 않은 장애,4
202410,서울특별시,관악구,간,심하지 않은 장애,126
202410,서울특별시,관악구,안면,심하지 않은 장애,9
202410,서울특별시,관악구,장루.요루,심하지 않은 장애,151
202410,서울특별시,관악구,뇌전증,심하지 않은 장애,33
202410,서울특별시,서초구,지체,심한 장애,783
202410,서울특별시,서초구,시각,심한 장애,276
202410,서울특별시,서초구,청각,심한 장애,280
202410,서울특별시,서초구,언어,심한 장애,40
202410,서울특별시,서초구,지적,심한 장애,749
202410,서울특별시,서초구,뇌병변,심한 장애,654
202410,서울특별시,서초구,자폐성,심한 장애,398
202410,서울특별시,서초구,정신,심한 장애,344
202410,서울특별시,서초구,신장,심한 장애,370
202410,서울특별시,서초구,심장,심한 장애,17
202410,서울특별시,서초구,호흡기,심한 장애,55
202410,서울특별시,서초구,안면,심한 장애,2
202410,서울특별시,서초구,장루.요루,심한 장애,11
202410,서울특별시,서초구,뇌전증,심한 장애,15
202410,서울특별시,서초구,지체,심하지 않은 장애,3031
202410,서울특별시,서초구,시각,심하지 않은 장애,857
202410,서울특별시,서초구,청각,심하지 않은 장애,1288
202410,서울특별시,서초구,언어,심하지 않은 장애,35
202410,서울특별시,서초구,뇌병변,심하지 않은 장애,494
202410,서울특별시,서초구,정신,심하지 않은 장애,9
202410,서울특별시,서초구,신장,심하지 않은 장애,204
202410,서울특별시,서초구,심장,심하지 않은 장애,12
202410,서울특별시,서초구,호흡기,심하지 않은 장애,3
202410,서울특별시,서초구,간,심하지 않은 장애,134
202410,서울특별시,서초구,안면,심하지 않은 장애,4
202410,서울특별시,서초구,장루.요루,심하지 않은 장애,91
202410,서울특별시,서초구,뇌전증,심하지 않은 장애,14
202410,서울특별시,강남구,지체,심한 장애,1421
202410,서울특별시,강남구,시각,심한 장애,452
202410,서울특별시,강남구,청각,심한 장애,440
202410,서울특별시,강남구,언어,심한 장애,69
202410,서울특별시,강남구,지적,심한 장애,1045
202410,서울특별시,강남구,뇌병변,심한 장애,952
202410,서울특별시,강남구,자폐성,심한 장애,764
202410,서울특별시,강남구,정신,심한 장애,801
202410,서울특별시,강남구,신장,심한 장애,549
202410,서울특별시,강남구,심장,심한 장애,22
202410,서울특별시,강남구,호흡기,심한 장애,82
202410,서울특별시,강남구,간,심한 장애,3
202410,서울특별시,강남구,안면,심한 장애,14
202410,서울특별시,강남구,장루.요루,심한 장애,13
202410,서울특별시,강남구,뇌전증,심한 장애,27
202410,서울특별시,강남구,지체,심하지 않은 장애,4364
202410,서울특별시,강남구,시각,심하지 않은 장애,1152
202410,서울특별시,강남구,청각,심하지 않은 장애,1893
202410,서울특별시,강남구,언어,심하지 않은 장애,60
202410,서울특별시,강남구,뇌병변,심하지 않은 장애,698
202410,서울특별시,강남구,정신,심하지 않은 장애,22
202410,서울특별시,강남구,신장,심하지 않은 장애,321
202410,서울특별시,강남구,심장,심하지 않은 장애,15
202410,서울특별시,강남구,호흡기,심하지 않은 장애,8
202410,서울특별시,강남구,간,심하지 않은 장애,151
202410,서울특별시,강남구,안면,심하지 않은 장애,8
202410,서울특별시,강남구,장루.요루,심하지 않은 장애,100
202410,서울특별시,강남구,뇌전증,심하지 않은 장애,32
202410,서울특별시,송파구,지체,심한 장애,1413
202410,서울특별시,송파구,시각,심한 장애,361
202410,서울특별시,송파구,청각,심한 장애,514
202410,서울특별시,송파구,언어,심한 장애,97
202410,서울특별시,송파구,지적,심한 장애,1586
202410,서울특별시,송파구,뇌병변,심한 장애,1159
202410,서울특별시,송파구,자폐성,심한 장애,878
202410,서울특별시,송파구,정신,심한 장애,645
202410,서울특별시,송파구,신장,심한 장애,775
202410,서울특별시,송파구,심장,심한 장애,31
202410,서울특별시,송파구,호흡기,심한 장애,101
202410,서울특별시,송파구,간,심한 장애,10
202410,서울특별시,송파구,안면,심한 장애,7
202410,서울특별시,송파구,장루.요루,심한 장애,19
202410,서울특별시,송파구,뇌전증,심한 장애,20
202410,서울특별시,송파구,지체,심하지 않은 장애,6440
202410,서울특별시,송파구,시각,심하지 않은 장애,1676
202410,서울특별시,송파구,청각,심하지 않은 장애,2677
202410,서울특별시,송파구,언어,심하지 않은 장애,64
202410,서울특별시,송파구,뇌병변,심하지 않은 장애,960
202410,서울특별시,송파구,정신,심하지 않은 장애,24
202410,서울특별시,송파구,신장,심하지 않은 장애,358
202410,서울특별시,송파구,심장,심하지 않은 장애,18
202410,서울특별시,송파구,호흡기,심하지 않은 장애,9
202410,서울특별시,송파구,간,심하지 않은 장애,206
202410,서울특별시,송파구,안면,심하지 않은 장애,9
202410,서울특별시,송파구,장루.요루,심하지 않은 장애,150
202410,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202410,서울특별시,강동구,지체,심한 장애,1448
202410,서울특별시,강동구,시각,심한 장애,376
202410,서울특별시,강동구,청각,심한 장애,502
202410,서울특별시,강동구,언어,심한 장애,87
202410,서울특별시,강동구,지적,심한 장애,1526
202410,서울특별시,강동구,뇌병변,심한 장애,1050
202410,서울특별시,강동구,자폐성,심한 장애,624
202410,서울특별시,강동구,정신,심한 장애,644
202410,서울특별시,강동구,신장,심한 장애,644
202410,서울특별시,강동구,심장,심한 장애,28
202410,서울특별시,강동구,호흡기,심한 장애,89
202410,서울특별시,강동구,간,심한 장애,4
202410,서울특별시,강동구,안면,심한 장애,6
202410,서울특별시,강동구,장루.요루,심한 장애,16
202410,서울특별시,강동구,뇌전증,심한 장애,20
202410,서울특별시,강동구,지체,심하지 않은 장애,6207
202410,서울특별시,강동구,시각,심하지 않은 장애,1611
202410,서울특별시,강동구,청각,심하지 않은 장애,2351
202410,서울특별시,강동구,언어,심하지 않은 장애,94
202410,서울특별시,강동구,뇌병변,심하지 않은 장애,843
202410,서울특별시,강동구,정신,심하지 않은 장애,25
202410,서울특별시,강동구,신장,심하지 않은 장애,255
202410,서울특별시,강동구,심장,심하지 않은 장애,13
202410,서울특별시,강동구,호흡기,심하지 않은 장애,7
202410,서울특별시,강동구,간,심하지 않은 장애,132
202410,서울특별시,강동구,안면,심하지 않은 장애,12
202410,서울특별시,강동구,장루.요루,심하지 않은 장애,113
202410,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202410,부산광역시,중구,지체,심한 장애,178
202410,부산광역시,중구,시각,심한 장애,60
202410,부산광역시,중구,청각,심한 장애,62
202410,부산광역시,중구,언어,심한 장애,13
202410,부산광역시,중구,지적,심한 장애,125
202410,부산광역시,중구,뇌병변,심한 장애,128
202410,부산광역시,중구,자폐성,심한 장애,26
202410,부산광역시,중구,정신,심한 장애,112
202410,부산광역시,중구,신장,심한 장애,110
202410,부산광역시,중구,심장,심한 장애,6
202410,부산광역시,중구,호흡기,심한 장애,11
202410,부산광역시,중구,간,심한 장애,1
