통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202507,서울특별시,영등포구,뇌전증,심한 장애,10
202507,서울특별시,영등포구,지체,심하지 않은 장애,4722
202507,서울특별시,영등포구,시각,심하지 않은 장애,1200
202507,서울특별시,영등포구,청각,심하지 않은 장애,2844
202507,서울특별시,영등포구,언어,심하지 않은 장애,52
202507,서울특별시,영등포구,뇌병변,심하지 않은 장애,686
202507,서울특별시,영등포구,정신,심하지 않은 장애,22
202507,서울특별시,영등포구,신장,심하지 않은 장애,165
202507,서울특별시,영등포구,심장,심하지 않은 장애,12
202507,서울특별시,영등포구,호흡기,심하지 않은 장애,4
202507,서울특별시,영등포구,간,심하지 않은 장애,99
202507,서울특별시,영등포구,안면,심하지 않은 장애,9
202507,서울특별시,영등포구,장루.요루,심하지 않은 장애,121
202507,서울특별시,영등포구,뇌전증,심하지 않은 장애,25
202507,서울특별시,동작구,지체,심한 장애,901
202507,서울특별시,동작구,시각,심한 장애,340
202507,서울특별시,동작구,청각,심한 장애,524
202507,서울특별시,동작구,언어,심한 장애,67
202507,서울특별시,동작구,지적,심한 장애,885
202507,서울특별시,동작구,뇌병변,심한 장애,755
202507,서울특별시,동작구,자폐성,심한 장애,323
202507,서울특별시,동작구,정신,심한 장애,509
202507,서울특별시,동작구,신장,심한 장애,483
202507,서울특별시,동작구,심장,심한 장애,15
202507,서울특별시,동작구,호흡기,심한 장애,60
202507,서울특별시,동작구,간,심한 장애,3
202507,서울특별시,동작구,안면,심한 장애,3
202507,서울특별시,동작구,장루.요루,심한 장애,14
202507,서울특별시,동작구,뇌전증,심한 장애,5
202507,서울특별시,동작구,지체,심하지 않은 장애,4562
202507,서울특별시,동작구,시각,심하지 않은 장애,1107
202507,서울특별시,동작구,청각,심하지 않은 장애,2173
202507,서울특별시,동작구,언어,심하지 않은 장애,62
202507,서울특별시,동작구,뇌병변,심하지 않은 장애,660
202507,서울특별시,동작구,정신,심하지 않은 장애,21
202507,서울특별시,동작구,신장,심하지 않은 장애,218
202507,서울특별시,동작구,심장,심하지 않은 장애,9
202507,서울특별시,동작구,호흡기,심하지 않은 장애,4
202507,서울특별시,동작구,간,심하지 않은 장애,112
202507,서울특별시,동작구,안면,심하지 않은 장애,8
202507,서울특별시,동작구,장루.요루,심하지 않은 장애,99
202507,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202507,서울특별시,관악구,지체,심한 장애,1292
202507,서울특별시,관악구,시각,심한 장애,507
202507,서울특별시,관악구,청각,심한 장애,620
202507,서울특별시,관악구,언어,심한 장애,75
202507,서울특별시,관악구,지적,심한 장애,1422
202507,서울특별시,관악구,뇌병변,심한 장애,899
202507,서울특별시,관악구,자폐성,심한 장애,363
202507,서울특별시,관악구,정신,심한 장애,794
202507,서울특별시,관악구,신장,심한 장애,806
202507,서울특별시,관악구,심장,심한 장애,28
202507,서울특별시,관악구,호흡기,심한 장애,71
202507,서울특별시,관악구,간,심한 장애,8
202507,서울특별시,관악구,안면,심한 장애,8
202507,서울특별시,관악구,장루.요루,심한 장애,3
202507,서울특별시,관악구,뇌전증,심한 장애,15
202507,서울특별시,관악구,지체,심하지 않은 장애,6537
202507,서울특별시,관악구,시각,심하지 않은 장애,1650
202507,서울특별시,관악구,청각,심하지 않은 장애,3307
202507,서울특별시,관악구,언어,심하지 않은 장애,76
202507,서울특별시,관악구,뇌병변,심하지 않은 장애,846
202507,서울특별시,관악구,정신,심하지 않은 장애,43
202507,서울특별시,관악구,신장,심하지 않은 장애,256
202507,서울특별시,관악구,심장,심하지 않은 장애,8
202507,서울특별시,관악구,호흡기,심하지 않은 장애,3
202507,서울특별시,관악구,간,심하지 않은 장애,127
202507,서울특별시,관악구,안면,심하지 않은 장애,9
202507,서울특별시,관악구,장루.요루,심하지 않은 장애,153
202507,서울특별시,관악구,뇌전증,심하지 않은 장애,35
202507,서울특별시,서초구,지체,심한 장애,770
202507,서울특별시,서초구,시각,심한 장애,280
202507,서울특별시,서초구,청각,심한 장애,259
202507,서울특별시,서초구,언어,심한 장애,38
202507,서울특별시,서초구,지적,심한 장애,749
202507,서울특별시,서초구,뇌병변,심한 장애,635
202507,서울특별시,서초구,자폐성,심한 장애,403
202507,서울특별시,서초구,정신,심한 장애,328
202507,서울특별시,서초구,신장,심한 장애,378
202507,서울특별시,서초구,심장,심한 장애,12
202507,서울특별시,서초구,호흡기,심한 장애,55
202507,서울특별시,서초구,안면,심한 장애,2
202507,서울특별시,서초구,장루.요루,심한 장애,11
202507,서울특별시,서초구,뇌전증,심한 장애,14
202507,서울특별시,서초구,지체,심하지 않은 장애,2952
202507,서울특별시,서초구,시각,심하지 않은 장애,847
202507,서울특별시,서초구,청각,심하지 않은 장애,1321
202507,서울특별시,서초구,언어,심하지 않은 장애,37
202507,서울특별시,서초구,뇌병변,심하지 않은 장애,493
202507,서울특별시,서초구,정신,심하지 않은 장애,14
202507,서울특별시,서초구,신장,심하지 않은 장애,213
202507,서울특별시,서초구,심장,심하지 않은 장애,12
202507,서울특별시,서초구,호흡기,심하지 않은 장애,4
202507,서울특별시,서초구,간,심하지 않은 장애,135
202507,서울특별시,서초구,안면,심하지 않은 장애,4
202507,서울특별시,서초구,장루.요루,심하지 않은 장애,90
202507,서울특별시,서초구,뇌전증,심하지 않은 장애,15
202507,서울특별시,강남구,지체,심한 장애,1367
202507,서울특별시,강남구,시각,심한 장애,439
202507,서울특별시,강남구,청각,심한 장애,429
202507,서울특별시,강남구,언어,심한 장애,63
202507,서울특별시,강남구,지적,심한 장애,1050
202507,서울특별시,강남구,뇌병변,심한 장애,949
202507,서울특별시,강남구,자폐성,심한 장애,815
202507,서울특별시,강남구,정신,심한 장애,788
202507,서울특별시,강남구,신장,심한 장애,566
202507,서울특별시,강남구,심장,심한 장애,19
202507,서울특별시,강남구,호흡기,심한 장애,76
202507,서울특별시,강남구,간,심한 장애,4
202507,서울특별시,강남구,안면,심한 장애,13
202507,서울특별시,강남구,장루.요루,심한 장애,14
202507,서울특별시,강남구,뇌전증,심한 장애,28
202507,서울특별시,강남구,지체,심하지 않은 장애,4336
202507,서울특별시,강남구,시각,심하지 않은 장애,1149
202507,서울특별시,강남구,청각,심하지 않은 장애,1961
202507,서울특별시,강남구,언어,심하지 않은 장애,61
202507,서울특별시,강남구,뇌병변,심하지 않은 장애,724
202507,서울특별시,강남구,정신,심하지 않은 장애,32
202507,서울특별시,강남구,신장,심하지 않은 장애,329
202507,서울특별시,강남구,심장,심하지 않은 장애,15
202507,서울특별시,강남구,호흡기,심하지 않은 장애,10
202507,서울특별시,강남구,간,심하지 않은 장애,148
202507,서울특별시,강남구,안면,심하지 않은 장애,9
202507,서울특별시,강남구,장루.요루,심하지 않은 장애,98
202507,서울특별시,강남구,뇌전증,심하지 않은 장애,31
202507,서울특별시,송파구,지체,심한 장애,1384
202507,서울특별시,송파구,시각,심한 장애,367
202507,서울특별시,송파구,청각,심한 장애,517
202507,서울특별시,송파구,언어,심한 장애,83
202507,서울특별시,송파구,지적,심한 장애,1599
202507,서울특별시,송파구,뇌병변,심한 장애,1089
202507,서울특별시,송파구,자폐성,심한 장애,897
202507,서울특별시,송파구,정신,심한 장애,645
202507,서울특별시,송파구,신장,심한 장애,787
202507,서울특별시,송파구,심장,심한 장애,28
202507,서울특별시,송파구,호흡기,심한 장애,91
202507,서울특별시,송파구,간,심한 장애,7
202507,서울특별시,송파구,안면,심한 장애,7
202507,서울특별시,송파구,장루.요루,심한 장애,19
202507,서울특별시,송파구,뇌전증,심한 장애,17
202507,서울특별시,송파구,지체,심하지 않은 장애,6276
202507,서울특별시,송파구,시각,심하지 않은 장애,1660
202507,서울특별시,송파구,청각,심하지 않은 장애,2734
202507,서울특별시,송파구,언어,심하지 않은 장애,65
202507,서울특별시,송파구,뇌병변,심하지 않은 장애,965
202507,서울특별시,송파구,정신,심하지 않은 장애,33
202507,서울특별시,송파구,신장,심하지 않은 장애,362
202507,서울특별시,송파구,심장,심하지 않은 장애,16
202507,서울특별시,송파구,호흡기,심하지 않은 장애,7
202507,서울특별시,송파구,간,심하지 않은 장애,207
202507,서울특별시,송파구,안면,심하지 않은 장애,11
202507,서울특별시,송파구,장루.요루,심하지 않은 장애,146
202507,서울특별시,송파구,뇌전증,심하지 않은 장애,36
202507,서울특별시,강동구,지체,심한 장애,1457
202507,서울특별시,강동구,시각,심한 장애,393
202507,서울특별시,강동구,청각,심한 장애,493
202507,서울특별시,강동구,언어,심한 장애,89
202507,서울특별시,강동구,지적,심한 장애,1589
202507,서울특별시,강동구,뇌병변,심한 장애,1054
202507,서울특별시,강동구,자폐성,심한 장애,693
202507,서울특별시,강동구,정신,심한 장애,642
202507,서울특별시,강동구,신장,심한 장애,682
202507,서울특별시,강동구,심장,심한 장애,27
202507,서울특별시,강동구,호흡기,심한 장애,82
202507,서울특별시,강동구,간,심한 장애,5
202507,서울특별시,강동구,안면,심한 장애,7
202507,서울특별시,강동구,장루.요루,심한 장애,15
202507,서울특별시,강동구,뇌전증,심한 장애,19
202507,서울특별시,강동구,지체,심하지 않은 장애,6379
202507,서울특별시,강동구,시각,심하지 않은 장애,1670
202507,서울특별시,강동구,청각,심하지 않은 장애,2533
202507,서울특별시,강동구,언어,심하지 않은 장애,101
202507,서울특별시,강동구,뇌병변,심하지 않은 장애,861
202507,서울특별시,강동구,정신,심하지 않은 장애,35
202507,서울특별시,강동구,신장,심하지 않은 장애,282
202507,서울특별시,강동구,심장,심하지 않은 장애,13
202507,서울특별시,강동구,호흡기,심하지 않은 장애,6
202507,서울특별시,강동구,간,심하지 않은 장애,140
202507,서울특별시,강동구,안면,심하지 않은 장애,12
202507,서울특별시,강동구,장루.요루,심하지 않은 장애,121
202507,서울특별시,강동구,뇌전증,심하지 않은 장애,42
202507,부산광역시,중구,지체,심한 장애,175
202507,부산광역시,중구,시각,심한 장애,57
202507,부산광역시,중구,청각,심한 장애,63
202507,부산광역시,중구,언어,심한 장애,14
202507,부산광역시,중구,지적,심한 장애,125
202507,부산광역시,중구,뇌병변,심한 장애,119
202507,부산광역시,중구,자폐성,심한 장애,26
202507,부산광역시,중구,정신,심한 장애,114
202507,부산광역시,중구,신장,심한 장애,104
202507,부산광역시,중구,심장,심한 장애,5
202507,부산광역시,중구,호흡기,심한 장애,11
202507,부산광역시,중구,장루.요루,심한 장애,2
