통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202408,서울특별시,영등포구,장루.요루,심한 장애,9
202408,서울특별시,영등포구,뇌전증,심한 장애,9
202408,서울특별시,영등포구,지체,심하지 않은 장애,4826
202408,서울특별시,영등포구,시각,심하지 않은 장애,1212
202408,서울특별시,영등포구,청각,심하지 않은 장애,2705
202408,서울특별시,영등포구,언어,심하지 않은 장애,56
202408,서울특별시,영등포구,뇌병변,심하지 않은 장애,685
202408,서울특별시,영등포구,정신,심하지 않은 장애,16
202408,서울특별시,영등포구,신장,심하지 않은 장애,165
202408,서울특별시,영등포구,심장,심하지 않은 장애,10
202408,서울특별시,영등포구,호흡기,심하지 않은 장애,3
202408,서울특별시,영등포구,간,심하지 않은 장애,95
202408,서울특별시,영등포구,안면,심하지 않은 장애,10
202408,서울특별시,영등포구,장루.요루,심하지 않은 장애,125
202408,서울특별시,영등포구,뇌전증,심하지 않은 장애,24
202408,서울특별시,동작구,지체,심한 장애,954
202408,서울특별시,동작구,시각,심한 장애,348
202408,서울특별시,동작구,청각,심한 장애,531
202408,서울특별시,동작구,언어,심한 장애,64
202408,서울특별시,동작구,지적,심한 장애,898
202408,서울특별시,동작구,뇌병변,심한 장애,774
202408,서울특별시,동작구,자폐성,심한 장애,308
202408,서울특별시,동작구,정신,심한 장애,514
202408,서울특별시,동작구,신장,심한 장애,479
202408,서울특별시,동작구,심장,심한 장애,18
202408,서울특별시,동작구,호흡기,심한 장애,66
202408,서울특별시,동작구,간,심한 장애,3
202408,서울특별시,동작구,안면,심한 장애,3
202408,서울특별시,동작구,장루.요루,심한 장애,13
202408,서울특별시,동작구,뇌전증,심한 장애,6
202408,서울특별시,동작구,지체,심하지 않은 장애,4634
202408,서울특별시,동작구,시각,심하지 않은 장애,1120
202408,서울특별시,동작구,청각,심하지 않은 장애,2104
202408,서울특별시,동작구,언어,심하지 않은 장애,66
202408,서울특별시,동작구,뇌병변,심하지 않은 장애,661
202408,서울특별시,동작구,정신,심하지 않은 장애,17
202408,서울특별시,동작구,신장,심하지 않은 장애,203
202408,서울특별시,동작구,심장,심하지 않은 장애,11
202408,서울특별시,동작구,호흡기,심하지 않은 장애,3
202408,서울특별시,동작구,간,심하지 않은 장애,109
202408,서울특별시,동작구,안면,심하지 않은 장애,8
202408,서울특별시,동작구,장루.요루,심하지 않은 장애,97
202408,서울특별시,동작구,뇌전증,심하지 않은 장애,36
202408,서울특별시,관악구,지체,심한 장애,1329
202408,서울특별시,관악구,시각,심한 장애,513
202408,서울특별시,관악구,청각,심한 장애,647
202408,서울특별시,관악구,언어,심한 장애,81
202408,서울특별시,관악구,지적,심한 장애,1406
202408,서울특별시,관악구,뇌병변,심한 장애,950
202408,서울특별시,관악구,자폐성,심한 장애,338
202408,서울특별시,관악구,정신,심한 장애,831
202408,서울특별시,관악구,신장,심한 장애,798
202408,서울특별시,관악구,심장,심한 장애,30
202408,서울특별시,관악구,호흡기,심한 장애,80
202408,서울특별시,관악구,간,심한 장애,7
202408,서울특별시,관악구,안면,심한 장애,9
202408,서울특별시,관악구,장루.요루,심한 장애,7
202408,서울특별시,관악구,뇌전증,심한 장애,16
202408,서울특별시,관악구,지체,심하지 않은 장애,6680
202408,서울특별시,관악구,시각,심하지 않은 장애,1662
202408,서울특별시,관악구,청각,심하지 않은 장애,3105
202408,서울특별시,관악구,언어,심하지 않은 장애,76
202408,서울특별시,관악구,뇌병변,심하지 않은 장애,869
202408,서울특별시,관악구,정신,심하지 않은 장애,27
202408,서울특별시,관악구,신장,심하지 않은 장애,243
202408,서울특별시,관악구,심장,심하지 않은 장애,9
202408,서울특별시,관악구,호흡기,심하지 않은 장애,4
202408,서울특별시,관악구,간,심하지 않은 장애,126
202408,서울특별시,관악구,안면,심하지 않은 장애,10
202408,서울특별시,관악구,장루.요루,심하지 않은 장애,149
202408,서울특별시,관악구,뇌전증,심하지 않은 장애,34
202408,서울특별시,서초구,지체,심한 장애,780
202408,서울특별시,서초구,시각,심한 장애,277
202408,서울특별시,서초구,청각,심한 장애,280
202408,서울특별시,서초구,언어,심한 장애,40
202408,서울특별시,서초구,지적,심한 장애,752
202408,서울특별시,서초구,뇌병변,심한 장애,644
202408,서울특별시,서초구,자폐성,심한 장애,398
202408,서울특별시,서초구,정신,심한 장애,342
202408,서울특별시,서초구,신장,심한 장애,366
202408,서울특별시,서초구,심장,심한 장애,19
202408,서울특별시,서초구,호흡기,심한 장애,55
202408,서울특별시,서초구,간,심한 장애,1
202408,서울특별시,서초구,안면,심한 장애,2
202408,서울특별시,서초구,장루.요루,심한 장애,10
202408,서울특별시,서초구,뇌전증,심한 장애,15
202408,서울특별시,서초구,지체,심하지 않은 장애,3042
202408,서울특별시,서초구,시각,심하지 않은 장애,853
202408,서울특별시,서초구,청각,심하지 않은 장애,1284
202408,서울특별시,서초구,언어,심하지 않은 장애,38
202408,서울특별시,서초구,뇌병변,심하지 않은 장애,489
202408,서울특별시,서초구,정신,심하지 않은 장애,8
202408,서울특별시,서초구,신장,심하지 않은 장애,203
202408,서울특별시,서초구,심장,심하지 않은 장애,11
202408,서울특별시,서초구,호흡기,심하지 않은 장애,3
202408,서울특별시,서초구,간,심하지 않은 장애,134
202408,서울특별시,서초구,안면,심하지 않은 장애,4
202408,서울특별시,서초구,장루.요루,심하지 않은 장애,91
202408,서울특별시,서초구,뇌전증,심하지 않은 장애,14
202408,서울특별시,강남구,지체,심한 장애,1434
202408,서울특별시,강남구,시각,심한 장애,454
202408,서울특별시,강남구,청각,심한 장애,446
202408,서울특별시,강남구,언어,심한 장애,69
202408,서울특별시,강남구,지적,심한 장애,1046
202408,서울특별시,강남구,뇌병변,심한 장애,963
202408,서울특별시,강남구,자폐성,심한 장애,756
202408,서울특별시,강남구,정신,심한 장애,805
202408,서울특별시,강남구,신장,심한 장애,558
202408,서울특별시,강남구,심장,심한 장애,21
202408,서울특별시,강남구,호흡기,심한 장애,80
202408,서울특별시,강남구,간,심한 장애,3
202408,서울특별시,강남구,안면,심한 장애,14
202408,서울특별시,강남구,장루.요루,심한 장애,12
202408,서울특별시,강남구,뇌전증,심한 장애,27
202408,서울특별시,강남구,지체,심하지 않은 장애,4401
202408,서울특별시,강남구,시각,심하지 않은 장애,1163
202408,서울특별시,강남구,청각,심하지 않은 장애,1883
202408,서울특별시,강남구,언어,심하지 않은 장애,61
202408,서울특별시,강남구,뇌병변,심하지 않은 장애,701
202408,서울특별시,강남구,정신,심하지 않은 장애,18
202408,서울특별시,강남구,신장,심하지 않은 장애,320
202408,서울특별시,강남구,심장,심하지 않은 장애,14
202408,서울특별시,강남구,호흡기,심하지 않은 장애,8
202408,서울특별시,강남구,간,심하지 않은 장애,151
202408,서울특별시,강남구,안면,심하지 않은 장애,9
202408,서울특별시,강남구,장루.요루,심하지 않은 장애,103
202408,서울특별시,강남구,뇌전증,심하지 않은 장애,31
202408,서울특별시,송파구,지체,심한 장애,1418
202408,서울특별시,송파구,시각,심한 장애,362
202408,서울특별시,송파구,청각,심한 장애,511
202408,서울특별시,송파구,언어,심한 장애,99
202408,서울특별시,송파구,지적,심한 장애,1594
202408,서울특별시,송파구,뇌병변,심한 장애,1156
202408,서울특별시,송파구,자폐성,심한 장애,870
202408,서울특별시,송파구,정신,심한 장애,648
202408,서울특별시,송파구,신장,심한 장애,772
202408,서울특별시,송파구,심장,심한 장애,33
202408,서울특별시,송파구,호흡기,심한 장애,102
202408,서울특별시,송파구,간,심한 장애,10
202408,서울특별시,송파구,안면,심한 장애,7
202408,서울특별시,송파구,장루.요루,심한 장애,20
202408,서울특별시,송파구,뇌전증,심한 장애,21
202408,서울특별시,송파구,지체,심하지 않은 장애,6479
202408,서울특별시,송파구,시각,심하지 않은 장애,1676
202408,서울특별시,송파구,청각,심하지 않은 장애,2655
202408,서울특별시,송파구,언어,심하지 않은 장애,67
202408,서울특별시,송파구,뇌병변,심하지 않은 장애,950
202408,서울특별시,송파구,정신,심하지 않은 장애,23
202408,서울특별시,송파구,신장,심하지 않은 장애,356
202408,서울특별시,송파구,심장,심하지 않은 장애,17
202408,서울특별시,송파구,호흡기,심하지 않은 장애,9
202408,서울특별시,송파구,간,심하지 않은 장애,206
202408,서울특별시,송파구,안면,심하지 않은 장애,9
202408,서울특별시,송파구,장루.요루,심하지 않은 장애,150
202408,서울특별시,송파구,뇌전증,심하지 않은 장애,37
202408,서울특별시,강동구,지체,심한 장애,1445
202408,서울특별시,강동구,시각,심한 장애,378
202408,서울특별시,강동구,청각,심한 장애,503
202408,서울특별시,강동구,언어,심한 장애,86
202408,서울특별시,강동구,지적,심한 장애,1521
202408,서울특별시,강동구,뇌병변,심한 장애,1058
202408,서울특별시,강동구,자폐성,심한 장애,620
202408,서울특별시,강동구,정신,심한 장애,649
202408,서울특별시,강동구,신장,심한 장애,643
202408,서울특별시,강동구,심장,심한 장애,28
202408,서울특별시,강동구,호흡기,심한 장애,87
202408,서울특별시,강동구,간,심한 장애,3
202408,서울특별시,강동구,안면,심한 장애,6
202408,서울특별시,강동구,장루.요루,심한 장애,15
202408,서울특별시,강동구,뇌전증,심한 장애,21
202408,서울특별시,강동구,지체,심하지 않은 장애,6219
202408,서울특별시,강동구,시각,심하지 않은 장애,1610
202408,서울특별시,강동구,청각,심하지 않은 장애,2343
202408,서울특별시,강동구,언어,심하지 않은 장애,93
202408,서울특별시,강동구,뇌병변,심하지 않은 장애,846
202408,서울특별시,강동구,정신,심하지 않은 장애,20
202408,서울특별시,강동구,신장,심하지 않은 장애,250
202408,서울특별시,강동구,심장,심하지 않은 장애,13
202408,서울특별시,강동구,호흡기,심하지 않은 장애,7
202408,서울특별시,강동구,간,심하지 않은 장애,131
202408,서울특별시,강동구,안면,심하지 않은 장애,12
202408,서울특별시,강동구,장루.요루,심하지 않은 장애,116
202408,서울특별시,강동구,뇌전증,심하지 않은 장애,41
202408,부산광역시,중구,지체,심한 장애,177
202408,부산광역시,중구,시각,심한 장애,61
202408,부산광역시,중구,청각,심한 장애,63
202408,부산광역시,중구,언어,심한 장애,13
202408,부산광역시,중구,지적,심한 장애,124
202408,부산광역시,중구,뇌병변,심한 장애,128
202408,부산광역시,중구,자폐성,심한 장애,25
202408,부산광역시,중구,정신,심한 장애,115
202408,부산광역시,중구,신장,심한 장애,107
202408,부산광역시,중구,심장,심한 장애,6
